ts	iface	rx_bytes	tx_bytes
1787672590.118127648	s1-eth9	1492	4443
1787672590.118127648	s2-eth1	1278896716	600034905
1787672590.118127648	s2-eth10	1402	4553
1787672590.118127648	s2-eth11	187547270	4963
1787672590.118127648	s2-eth12	1402	4443
1787672590.118127648	s2-eth13	1492	4302
1787672590.118127648	s2-eth14	1492	4533
1787672590.118127648	s2-eth15	187571760	5053
1787672590.118127648	s2-eth16	1492	4443
1787672590.118127648	s2-eth17	1402	4533
1787672590.118127648	s2-eth18	1492	4443
1787672590.118127648	s2-eth19	1989	727812904
1787672590.118127648	s2-eth2	4714	6338
1787672590.118127648	s2-eth20	1492	4443
1787672590.118127648	s2-eth21	1402	4533
1787672590.118127648	s2-eth22	1402	4443
1787672590.118127648	s2-eth23	1922	183638075
1787672590.118127648	s2-eth24	1492	4423
1787672590.118127648	s2-eth25	1402	4533
1787672590.118127648	s2-eth26	1492	4443
1787672590.118127648	s2-eth27	2012	183531523
1787672590.118127648	s2-eth28	1492	4443
1787672590.118127648	s2-eth29	1402	4443
1787672590.118127648	s2-eth3	37573646	5120
1787672590.118127648	s2-eth30	1492	4423
1787672590.118127648	s2-eth31	1762	183564533
1787672590.118127648	s2-eth32	1242	4553
1787672590.118127648	s2-eth33	1402	4533
1787672590.118127648	s2-eth34	1402	4443
1787672590.118127648	s2-eth4	1492	4533
1787672590.118127648	s2-eth5	1402	4443
1787672590.118127648	s2-eth6	1402	4443
1787672590.118127648	s2-eth7	187995732	4963
1787672590.118127648	s2-eth8	1492	4443
1787672590.118127648	s2-eth9	1492	4443
1787672590.118127648	s3-eth1	1268549097	601739467
1787672590.118127648	s3-eth10	1402	4443
1787672590.118127648	s3-eth11	1762	181743397
1787672590.118127648	s3-eth12	1402	4533
1787672590.118127648	s3-eth13	1492	4533
1787672590.118127648	s3-eth14	1492	4533
1787672590.118127648	s3-eth15	2079	181757785
1787672590.118127648	s3-eth16	1242	4443
1787672590.118127648	s3-eth17	1492	4533
1787672590.118127648	s3-eth18	1492	4533
1787672590.118127648	s3-eth19	37638380	5010
1787672590.118127648	s3-eth2	4538	6365
1787672590.118127648	s3-eth20	1402	4443
1787672590.118127648	s3-eth21	1242	4333
1787672590.118127648	s3-eth22	1402	4443
1787672590.118127648	s3-eth23	188213552	5010
1787672590.118127648	s3-eth24	1242	4443
1787672590.118127648	s3-eth25	1402	4533
1787672590.118127648	s3-eth26	1242	4443
1787672590.118127648	s3-eth27	188260970	4963
1787672590.118127648	s3-eth28	1402	4533
1787672590.118127648	s3-eth29	1402	4443
1787672590.118127648	s3-eth3	1922	721697304
1787672590.118127648	s3-eth30	1402	4443
1787672590.118127648	s3-eth31	188334590	5030
1787672590.118127648	s3-eth32	1492	4443
1787672590.118127648	s3-eth33	1242	4443
1787672590.118127648	s3-eth34	1492	4443
1787672590.118127648	s3-eth4	1402	4533
1787672590.118127648	s3-eth5	1492	4443
1787672590.118127648	s3-eth6	1492	4533
1787672590.118127648	s3-eth7	2079	182287089
1787672590.118127648	s3-eth8	1242	4423
1787672590.118127648	s3-eth9	1492	4443
1787672590.118127648	s4-eth1	1199649453	10793
1787672590.118127648	s4-eth10	1402	4423
1787672590.118127648	s4-eth11	1762	186294239
1787672590.118127648	s4-eth12	1242	4493
1787672590.118127648	s4-eth13	1492	4443
1787672590.118127648	s4-eth14	1242	4443
1787672590.118127648	s4-eth15	1762	186337545
1787672590.118127648	s4-eth16	1402	4443
1787672590.118127648	s4-eth17	1402	4423
1787672590.118127648	s4-eth18	1402	4423
1787672590.118127648	s4-eth19	1989	37719269
1787672590.118127648	s4-eth2	6365	6365
1787672590.118127648	s4-eth20	1492	4493
1787672590.118127648	s4-eth21	1242	4443
1787672590.118127648	s4-eth22	1492	4493
1787672590.118127648	s4-eth23	1829	188653409
1787672590.118127648	s4-eth24	1242	4533
1787672590.118127648	s4-eth25	1402	4423
1787672590.118127648	s4-eth26	1242	4423
1787672590.118127648	s4-eth27	1762	188748523
1787672590.118127648	s4-eth28	1402	4443
1787672590.118127648	s4-eth29	1242	4443
1787672590.118127648	s4-eth3	1829	37344369
1787672590.118127648	s4-eth30	1242	4423
1787672590.118127648	s4-eth31	2079	188819259
1787672590.118127648	s4-eth32	1402	4423
1787672590.118127648	s4-eth33	1492	4423
1787672590.118127648	s4-eth34	1242	4533
1787672590.118127648	s4-eth4	1492	4443
1787672590.118127648	s4-eth5	1402	4423
1787672590.118127648	s4-eth6	1402	4423
1787672590.118127648	s4-eth7	1762	186858061
1787672590.118127648	s4-eth8	1402	4423
1787672590.118127648	s4-eth9	1402	4443
1787672590.118127648	s5-eth1	2634217491	10726
1787672590.118127648	s5-eth2	605174220	1290220769
1787672590.118127648	s5-eth3	10726	6365
1787672590.118127648	s5-eth4	6441	1895397320
1787672590.118127648	s6-eth1	6365	6498
1787672590.118127648	s6-eth2	6365	4741
1787672590.118127648	s6-eth3	6365	6365
1787672590.118127648	s6-eth4	6441	6365
1787672590.118127648	s7-eth1	605572303	1276810315
1787672590.118127648	s7-eth2	10793	1204578209
1787672590.118127648	s7-eth3	6365	10726
1787672590.118127648	s7-eth4	1887741752	6365
1787672590.118127648	s8-eth1	6365	4538
1787672590.118127648	s8-eth2	6365	6365
1787672590.118127648	s8-eth3	6365	4741
1787672590.118127648	s8-eth4	6441	6365
1787672590.118127648	s9-eth1	6365	10726
1787672590.118127648	s9-eth2	6365	6365
1787672590.118127648	s9-eth3	10726	6365
1787672590.118127648	s9-eth4	4741	6365
1787672596.120608544	s10-eth1	1911030042	6441
1787672596.120608544	s10-eth2	6365	6441
1787672596.120608544	s10-eth3	6365	1902530904
1787672596.120608544	s10-eth4	6365	6441
1787672596.120608544	s1-eth1	10726	2657585101
1787672596.120608544	s1-eth10	1492	4533
1787672596.120608544	s1-eth11	190807632	5053
1787672596.120608544	s1-eth12	1402	4533
1787672596.120608544	s1-eth13	1492	4533
1787672596.120608544	s1-eth14	1492	4533
1787672596.120608544	s1-eth15	190856648	5030
1787672596.120608544	s1-eth16	1492	4533
1787672596.120608544	s1-eth17	1492	4443
1787672596.120608544	s1-eth18	1492	4533
1787672596.120608544	s1-eth19	763684029	5030
1787672596.120608544	s1-eth2	6525	6392
1787672596.120608544	s1-eth20	1402	4302
1787672596.120608544	s1-eth21	1492	4533
1787672596.120608544	s1-eth22	1492	4533
1787672596.120608544	s1-eth23	191013838	4963
1787672596.120608544	s1-eth24	1492	4443
1787672596.120608544	s1-eth25	1492	4533
1787672596.120608544	s1-eth26	1492	4443
1787672596.120608544	s1-eth27	191071494	5053
1787672596.120608544	s1-eth28	1492	4533
1787672596.120608544	s1-eth29	1492	4533
1787672596.120608544	s1-eth3	764480041	5159
1787672596.120608544	s1-eth30	1402	4443
1787672596.120608544	s1-eth31	191150828	5053
1787672596.120608544	s1-eth32	1402	4443
1787672596.120608544	s1-eth33	1492	4533
1787672596.120608544	s1-eth34	1492	4443
1787672596.120608544	s1-eth4	1688	4639
1787672596.120608544	s1-eth5	1492	4212
1787672596.120608544	s1-eth6	1492	4533
1787672596.120608544	s1-eth7	191243194	5120
1787672596.120608544	s1-eth8	1402	4533
1787672596.120608544	s1-eth9	1492	4443
1787672596.120608544	s2-eth1	1305024368	612068449
1787672596.120608544	s2-eth10	1402	4553
1787672596.120608544	s2-eth11	191305122	4963
1787672596.120608544	s2-eth12	1402	4443
1787672596.120608544	s2-eth13	1492	4302
1787672596.120608544	s2-eth14	1492	4533
1787672596.120608544	s2-eth15	191309424	5053
1787672596.120608544	s2-eth16	1492	4443
1787672596.120608544	s2-eth17	1402	4533
1787672596.120608544	s2-eth18	1492	4443
1787672596.120608544	s2-eth19	1989	742580426
1787672596.120608544	s2-eth2	4768	6392
1787672596.120608544	s2-eth20	1492	4443
1787672596.120608544	s2-eth21	1402	4533
1787672596.120608544	s2-eth22	1402	4443
1787672596.120608544	s2-eth23	1922	187320943
1787672596.120608544	s2-eth24	1492	4423
1787672596.120608544	s2-eth25	1402	4533
1787672596.120608544	s2-eth26	1492	4443
1787672596.120608544	s2-eth27	2012	187204297
1787672596.120608544	s2-eth28	1492	4443
1787672596.120608544	s2-eth29	1402	4443
1787672596.120608544	s2-eth3	38317718	5120
1787672596.120608544	s2-eth30	1492	4423
1787672596.120608544	s2-eth31	1762	187250285
1787672596.120608544	s2-eth32	1242	4553
1787672596.120608544	s2-eth33	1402	4533
1787672596.120608544	s2-eth34	1402	4443
1787672596.120608544	s2-eth4	1492	4533
1787672596.120608544	s2-eth5	1402	4443
1787672596.120608544	s2-eth6	1402	4443
1787672596.120608544	s2-eth7	191736280	4963
1787672596.120608544	s2-eth8	1492	4443
1787672596.120608544	s2-eth9	1492	4443
1787672596.120608544	s3-eth1	1294446002	613728282
1787672596.120608544	s3-eth10	1402	4443
1787672596.120608544	s3-eth11	1762	185429149
1787672596.120608544	s3-eth12	1402	4533
1787672596.120608544	s3-eth13	1492	4533
1787672596.120608544	s3-eth14	1492	4533
1787672596.120608544	s3-eth15	2079	185460841
1787672596.120608544	s3-eth16	1242	4443
1787672596.120608544	s3-eth17	1492	4533
1787672596.120608544	s3-eth18	1492	4533
1787672596.120608544	s3-eth19	38391104	5010
1787672596.120608544	s3-eth2	4565	6392
1787672596.120608544	s3-eth20	1402	4443
1787672596.120608544	s3-eth21	1242	4333
1787672596.120608544	s3-eth22	1402	4443
1787672596.120608544	s3-eth23	192027642	5010
1787672596.120608544	s3-eth24	1242	4443
1787672596.120608544	s3-eth25	1402	4533
1787672596.120608544	s3-eth26	1242	4443
1787672596.120608544	s3-eth27	192111110	4963
1787672596.120608544	s3-eth28	1402	4533
1787672596.120608544	s3-eth29	1402	4443
1787672596.120608544	s3-eth3	1922	736960874
1787672596.120608544	s3-eth30	1402	4443
1787672596.120608544	s3-eth31	192209244	5030
1787672596.120608544	s3-eth32	1492	4443
1787672596.120608544	s3-eth33	1242	4443
1787672596.120608544	s3-eth34	1492	4443
1787672596.120608544	s3-eth4	1402	4533
1787672596.120608544	s3-eth5	1492	4443
1787672596.120608544	s3-eth6	1492	4533
1787672596.120608544	s3-eth7	2079	186089643
1787672596.120608544	s3-eth8	1242	4423
1787672596.120608544	s3-eth9	1492	4443
1787672596.120608544	s4-eth1	1224323542	10820
1787672596.120608544	s4-eth10	1402	4423
1787672596.120608544	s4-eth11	1762	190121307
1787672596.120608544	s4-eth12	1242	4493
1787672596.120608544	s4-eth13	1492	4443
1787672596.120608544	s4-eth14	1242	4443
1787672596.120608544	s4-eth15	1762	190196337
1787672596.120608544	s4-eth16	1402	4443
1787672596.120608544	s4-eth17	1402	4423
1787672596.120608544	s4-eth18	1402	4423
1787672596.120608544	s4-eth19	1989	38496507
1787672596.120608544	s4-eth2	6392	6392
1787672596.120608544	s4-eth20	1492	4493
1787672596.120608544	s4-eth21	1242	4443
1787672596.120608544	s4-eth22	1492	4493
1787672596.120608544	s4-eth23	1829	192533831
1787672596.120608544	s4-eth24	1242	4533
1787672596.120608544	s4-eth25	1402	4423
1787672596.120608544	s4-eth26	1242	4423
1787672596.120608544	s4-eth27	1762	192621735
1787672596.120608544	s4-eth28	1402	4443
1787672596.120608544	s4-eth29	1242	4443
1787672596.120608544	s4-eth3	1829	38117281
1787672596.120608544	s4-eth30	1242	4423
1787672596.120608544	s4-eth31	2079	192680935
1787672596.120608544	s4-eth32	1402	4423
1787672596.120608544	s4-eth33	1492	4423
1787672596.120608544	s4-eth34	1242	4533
1787672596.120608544	s4-eth4	1492	4443
1787672596.120608544	s4-eth5	1402	4423
1787672596.120608544	s4-eth6	1402	4423
1787672596.120608544	s4-eth7	1762	190644753
1787672596.120608544	s4-eth8	1402	4423
1787672596.120608544	s4-eth9	1402	4443
1787672596.120608544	s5-eth1	2686811584	10753
1787672596.120608544	s5-eth2	617170245	1316202752
1787672596.120608544	s5-eth3	10753	6392
1787672596.120608544	s5-eth4	6469	1933112857
1787672596.120608544	s6-eth1	6392	6525
1787672596.120608544	s6-eth2	6392	4768
1787672596.120608544	s6-eth3	6392	6392
1787672596.120608544	s6-eth4	6469	6392
1787672596.120608544	s7-eth1	617376542	1302521202
1787672596.120608544	s7-eth2	10820	1228196754
1787672596.120608544	s7-eth3	6392	10753
1787672596.120608544	s7-eth4	1925265504	6392
1787672596.120608544	s8-eth1	6392	4565
1787672596.120608544	s8-eth2	6392	6392
1787672596.120608544	s8-eth3	6392	4768
1787672596.120608544	s8-eth4	6469	6392
1787672596.120608544	s9-eth1	6392	10753
1787672596.120608544	s9-eth2	6392	6392
1787672596.120608544	s9-eth3	10753	6392
1787672596.120608544	s9-eth4	4768	6392
1787672601.845007419	s10-eth1	1948536516	6497
1787672601.845007419	s10-eth2	6419	6497
1787672601.845007419	s10-eth3	6419	1940211862
1787672601.845007419	s10-eth4	6419	6497
1787672601.845007419	s1-eth1	10780	2709709129
1787672601.845007419	s1-eth10	1492	4533
1787672601.845007419	s1-eth11	194542412	5053
1787672601.845007419	s1-eth12	1402	4533
1787672601.845007419	s1-eth13	1492	4533
1787672601.845007419	s1-eth14	1492	4533
1787672601.845007419	s1-eth15	194611616	5030
1787672601.845007419	s1-eth16	1492	4533
1787672601.845007419	s1-eth17	1492	4443
1787672601.845007419	s1-eth18	1492	4533
1787672601.845007419	s1-eth19	778737067	5030
1787672601.845007419	s1-eth2	6552	6419
1787672601.845007419	s1-eth20	1402	4302
1787672601.845007419	s1-eth21	1492	4533
1787672601.845007419	s1-eth22	1492	4533
1787672601.845007419	s1-eth23	194783226	4963
1787672601.845007419	s1-eth24	1492	4443
1787672601.845007419	s1-eth25	1492	4533
1787672601.845007419	s1-eth26	1492	4443
1787672601.845007419	s1-eth27	194861070	5053
1787672601.845007419	s1-eth28	1492	4533
1787672601.845007419	s1-eth29	1492	4533
1787672601.845007419	s1-eth3	779644113	5159
1787672601.845007419	s1-eth30	1402	4443
1787672601.845007419	s1-eth31	194946172	5053
1787672601.845007419	s1-eth32	1402	4443
1787672601.845007419	s1-eth33	1492	4533
1787672601.845007419	s1-eth34	1492	4443
1787672601.845007419	s1-eth4	1688	4639
1787672601.845007419	s1-eth5	1492	4212
1787672601.845007419	s1-eth6	1492	4533
1787672601.845007419	s1-eth7	195054400	5120
1787672601.845007419	s1-eth8	1402	4533
1787672601.845007419	s1-eth9	1492	4443
1787672601.845007419	s2-eth1	1331695627	624329802
1787672601.845007419	s2-eth10	1402	4553
1787672601.845007419	s2-eth11	195137958	4963
1787672601.845007419	s2-eth12	1402	4443
1787672601.845007419	s2-eth13	1492	4302
1787672601.845007419	s2-eth14	1492	4533
1787672601.845007419	s2-eth15	195182636	5053
1787672601.845007419	s2-eth16	1492	4443
1787672601.845007419	s2-eth17	1402	4533
1787672601.845007419	s2-eth18	1492	4443
1787672601.845007419	s2-eth19	1989	758094904
1787672601.845007419	s2-eth2	4795	6419
1787672601.845007419	s2-eth20	1492	4443
1787672601.845007419	s2-eth21	1402	4533
1787672601.845007419	s2-eth22	1402	4443
1787672601.845007419	s2-eth23	1922	191230205
1787672601.845007419	s2-eth24	1492	4423
1787672601.845007419	s2-eth25	1402	4533
1787672601.845007419	s2-eth26	1492	4443
1787672601.845007419	s2-eth27	2012	191122211
1787672601.845007419	s2-eth28	1492	4443
1787672601.845007419	s2-eth29	1402	4443
1787672601.845007419	s2-eth3	39107934	5120
1787672601.845007419	s2-eth30	1492	4423
1787672601.845007419	s2-eth31	1762	191191271
1787672601.845007419	s2-eth32	1242	4553
1787672601.845007419	s2-eth33	1402	4533
1787672601.845007419	s2-eth34	1402	4443
1787672601.845007419	s2-eth4	1492	4533
1787672601.845007419	s2-eth5	1402	4443
1787672601.845007419	s2-eth6	1402	4443
1787672601.845007419	s2-eth7	195732062	4963
1787672601.845007419	s2-eth8	1492	4443
1787672601.845007419	s2-eth9	1492	4443
1787672601.845007419	s3-eth1	1322344403	626567877
1787672601.845007419	s3-eth10	1402	4443
1787672601.845007419	s3-eth11	1762	189416279
1787672601.845007419	s3-eth12	1402	4533
1787672601.845007419	s3-eth13	1492	4533
1787672601.845007419	s3-eth14	1492	4533
1787672601.845007419	s3-eth15	2079	189445087
1787672601.845007419	s3-eth16	1242	4443
1787672601.845007419	s3-eth17	1492	4533
1787672601.845007419	s3-eth18	1492	4533
1787672601.845007419	s3-eth19	39201508	5010
1787672601.845007419	s3-eth2	4592	6419
1787672601.845007419	s3-eth20	1402	4443
1787672601.845007419	s3-eth21	1242	4333
1787672601.845007419	s3-eth22	1402	4443
1787672601.845007419	s3-eth23	196101292	5010
1787672601.845007419	s3-eth24	1242	4443
1787672601.845007419	s3-eth25	1402	4533
1787672601.845007419	s3-eth26	1242	4443
1787672601.845007419	s3-eth27	196186202	4963
1787672601.845007419	s3-eth28	1402	4533
1787672601.845007419	s3-eth29	1402	4443
1787672601.845007419	s3-eth3	1922	753049268
1787672601.845007419	s3-eth30	1402	4443
1787672601.845007419	s3-eth31	196254054	5030
1787672601.845007419	s3-eth32	1492	4443
1787672601.845007419	s3-eth33	1242	4443
1787672601.845007419	s3-eth34	1492	4443
1787672601.845007419	s3-eth4	1402	4533
1787672601.845007419	s3-eth5	1492	4443
1787672601.845007419	s3-eth6	1492	4533
1787672601.845007419	s3-eth7	2079	190137337
1787672601.845007419	s3-eth8	1242	4423
1787672601.845007419	s3-eth9	1492	4443
1787672601.845007419	s4-eth1	1250343017	10847
1787672601.845007419	s4-eth10	1402	4423
1787672601.845007419	s4-eth11	1762	194167559
1787672601.845007419	s4-eth12	1242	4493
1787672601.845007419	s4-eth13	1492	4443
1787672601.845007419	s4-eth14	1242	4443
1787672601.845007419	s4-eth15	1762	194222401
1787672601.845007419	s4-eth16	1402	4443
1787672601.845007419	s4-eth17	1402	4423
1787672601.845007419	s4-eth18	1402	4423
1787672601.845007419	s4-eth19	1989	39305469
1787672601.845007419	s4-eth2	6419	6419
1787672601.845007419	s4-eth20	1492	4493
1787672601.845007419	s4-eth21	1242	4443
1787672601.845007419	s4-eth22	1492	4493
1787672601.845007419	s4-eth23	1829	196597387
1787672601.845007419	s4-eth24	1242	4533
1787672601.845007419	s4-eth25	1402	4423
1787672601.845007419	s4-eth26	1242	4423
1787672601.845007419	s4-eth27	1762	196727109
1787672601.845007419	s4-eth28	1402	4443
1787672601.845007419	s4-eth29	1242	4443
1787672601.845007419	s4-eth3	1829	38937779
1787672601.845007419	s4-eth30	1242	4423
1787672601.845007419	s4-eth31	2079	196843989
1787672601.845007419	s4-eth32	1402	4423
1787672601.845007419	s4-eth33	1492	4423
1787672601.845007419	s4-eth34	1242	4533
1787672601.845007419	s4-eth4	1492	4443
1787672601.845007419	s4-eth5	1402	4423
1787672601.845007419	s4-eth6	1402	4423
1787672601.845007419	s4-eth7	1762	194849625
1787672601.845007419	s4-eth8	1402	4423
1787672601.845007419	s4-eth9	1402	4443
1787672601.845007419	s5-eth1	2746669031	10780
1787672601.845007419	s5-eth2	630909648	1346134373
1787672601.845007419	s5-eth3	10780	6419
1787672601.845007419	s5-eth4	6497	1977216454
1787672601.845007419	s6-eth1	6419	6552
1787672601.845007419	s6-eth2	6419	4795
1787672601.845007419	s6-eth3	6419	6419
1787672601.845007419	s6-eth4	6497	6419
1787672601.845007419	s7-eth1	631427417	1332941661
1787672601.845007419	s7-eth2	10847	1256148509
1787672601.845007419	s7-eth3	6419	10780
1787672601.845007419	s7-eth4	1969637314	6419
1787672601.845007419	s8-eth1	6419	4619
1787672601.845007419	s8-eth2	6446	6446
1787672601.845007419	s8-eth3	6419	4822
1787672601.845007419	s8-eth4	6525	6446
1787672601.845007419	s9-eth1	6446	10807
1787672601.845007419	s9-eth2	6446	6419
1787672601.845007419	s9-eth3	10807	6419
1787672601.845007419	s9-eth4	4822	6419
1787672608.695381850	s10-eth1	1993248637	6525
1787672608.695381850	s10-eth2	6446	6525
1787672608.695381850	s10-eth3	6446	1984763922
1787672608.695381850	s10-eth4	6446	6525
1787672608.695381850	s1-eth1	10807	2771198920
1787672608.695381850	s1-eth10	1492	4533
1787672608.695381850	s1-eth11	198943396	5053
1787672608.695381850	s1-eth12	1402	4533
1787672608.695381850	s1-eth13	1492	4533
1787672608.695381850	s1-eth14	1492	4533
1787672608.695381850	s1-eth15	199052976	5030
1787672608.695381850	s1-eth16	1492	4533
1787672608.695381850	s1-eth17	1492	4443
1787672608.695381850	s1-eth18	1492	4533
1787672608.695381850	s1-eth19	796431849	5030
1787672608.695381850	s1-eth2	6579	6446
1787672608.695381850	s1-eth20	1402	4302
1787672608.695381850	s1-eth21	1492	4533
1787672608.695381850	s1-eth22	1492	4533
1787672608.695381850	s1-eth23	199239006	4963
1787672608.695381850	s1-eth24	1492	4443
1787672608.695381850	s1-eth25	1492	4533
1787672608.695381850	s1-eth26	1492	4443
1787672608.695381850	s1-eth27	199345690	5053
1787672608.695381850	s1-eth28	1492	4533
1787672608.695381850	s1-eth29	1492	4533
1787672608.695381850	s1-eth3	797637389	5159
1787672608.695381850	s1-eth30	1402	4443
1787672608.695381850	s1-eth31	199456748	5053
1787672608.695381850	s1-eth32	1402	4443
1787672608.695381850	s1-eth33	1492	4533
1787672608.695381850	s1-eth34	1492	4443
1787672608.695381850	s1-eth4	1688	4639
1787672608.695381850	s1-eth5	1492	4212
1787672608.695381850	s1-eth6	1492	4533
1787672608.695381850	s1-eth7	199585164	5120
1787672608.695381850	s1-eth8	1402	4533
1787672608.695381850	s1-eth9	1492	4443
1787672608.695381850	s2-eth1	1363324482	638856537
1787672608.695381850	s2-eth10	1402	4553
1787672608.695381850	s2-eth11	199681700	4963
1787672608.695381850	s2-eth12	1402	4443
1787672608.695381850	s2-eth13	1492	4302
1787672608.695381850	s2-eth14	1492	4533
1787672608.695381850	s2-eth15	199691770	5053
1787672608.695381850	s2-eth16	1492	4443
1787672608.695381850	s2-eth17	1402	4533
1787672608.695381850	s2-eth18	1492	4443
1787672608.695381850	s2-eth19	1989	776010312
1787672608.695381850	s2-eth2	4822	6446
1787672608.695381850	s2-eth20	1492	4443
1787672608.695381850	s2-eth21	1402	4533
1787672608.695381850	s2-eth22	1402	4443
1787672608.695381850	s2-eth23	1922	195700405
1787672608.695381850	s2-eth24	1492	4423
1787672608.695381850	s2-eth25	1402	4533
1787672608.695381850	s2-eth26	1492	4443
1787672608.695381850	s2-eth27	2012	195572223
1787672608.695381850	s2-eth28	1492	4443
1787672608.695381850	s2-eth29	1402	4443
1787672608.695381850	s2-eth3	39990438	5120
1787672608.695381850	s2-eth30	1492	4423
1787672608.695381850	s2-eth31	1762	195572067
1787672608.695381850	s2-eth32	1242	4553
1787672608.695381850	s2-eth33	1402	4533
1787672608.695381850	s2-eth34	1402	4443
1787672608.695381850	s2-eth4	1492	4533
1787672608.695381850	s2-eth5	1402	4443
1787672608.695381850	s2-eth6	1402	4443
1787672608.695381850	s2-eth7	200043642	4963
1787672608.695381850	s2-eth8	1492	4443
1787672608.695381850	s2-eth9	1492	4443
1787672608.695381850	s3-eth1	1351938596	640216434
1787672608.695381850	s3-eth10	1402	4443
1787672608.695381850	s3-eth11	1762	193609615
1787672608.695381850	s3-eth12	1402	4533
1787672608.695381850	s3-eth13	1492	4533
1787672608.695381850	s3-eth14	1492	4533
1787672608.695381850	s3-eth15	2079	193608141
1787672608.695381850	s3-eth16	1242	4443
1787672608.695381850	s3-eth17	1492	4533
1787672608.695381850	s3-eth18	1492	4533
1787672608.695381850	s3-eth19	40036426	5010
1787672608.695381850	s3-eth2	4619	6446
1787672608.695381850	s3-eth20	1402	4443
1787672608.695381850	s3-eth21	1242	4333
1787672608.695381850	s3-eth22	1402	4443
1787672608.695381850	s3-eth23	200241274	5010
1787672608.695381850	s3-eth24	1242	4443
1787672608.695381850	s3-eth25	1402	4533
1787672608.695381850	s3-eth26	1242	4443
1787672608.695381850	s3-eth27	200330510	4963
1787672608.695381850	s3-eth28	1402	4533
1787672608.695381850	s3-eth29	1402	4443
1787672608.695381850	s3-eth3	1922	769374150
1787672608.695381850	s3-eth30	1402	4443
1787672608.695381850	s3-eth31	200381058	5030
1787672608.695381850	s3-eth32	1492	4443
1787672608.695381850	s3-eth33	1242	4443
1787672608.695381850	s3-eth34	1492	4443
1787672608.695381850	s3-eth4	1402	4533
1787672608.695381850	s3-eth5	1492	4443
1787672608.695381850	s3-eth6	1492	4533
1787672608.695381850	s3-eth7	2079	194222523
1787672608.695381850	s3-eth8	1242	4423
1787672608.695381850	s3-eth9	1492	4443
1787672608.695381850	s4-eth1	1276763368	10874
1787672608.695381850	s4-eth10	1402	4423
1787672608.695381850	s4-eth11	1762	198283027
1787672608.695381850	s4-eth12	1242	4493
1787672608.695381850	s4-eth13	1492	4443
1787672608.695381850	s4-eth14	1242	4443
1787672608.695381850	s4-eth15	1762	198307587
1787672608.695381850	s4-eth16	1402	4443
1787672608.695381850	s4-eth17	1402	4423
1787672608.695381850	s4-eth18	1402	4423
1787672608.695381850	s4-eth19	1989	40124525
1787672608.695381850	s4-eth2	6473	6473
1787672608.695381850	s4-eth20	1492	4493
1787672608.695381850	s4-eth21	1242	4443
1787672608.695381850	s4-eth22	1492	4493
1787672608.695381850	s4-eth23	1829	200633545
1787672608.695381850	s4-eth24	1242	4533
1787672608.695381850	s4-eth25	1402	4423
1787672608.695381850	s4-eth26	1242	4423
1787672608.695381850	s4-eth27	1762	200679631
1787672608.695381850	s4-eth28	1402	4443
1787672608.695381850	s4-eth29	1242	4443
1787672608.695381850	s4-eth3	1829	39717901
1787672608.695381850	s4-eth30	1242	4423
1787672608.695381850	s4-eth31	2079	200724411
1787672608.695381850	s4-eth32	1402	4423
1787672608.695381850	s4-eth33	1492	4423
1787672608.695381850	s4-eth34	1242	4533
1787672608.695381850	s4-eth4	1492	4443
1787672608.695381850	s4-eth5	1402	4423
1787672608.695381850	s4-eth6	1402	4423
1787672608.695381850	s4-eth7	1762	198696881
1787672608.695381850	s4-eth8	1402	4423
1787672608.695381850	s4-eth9	1402	4443
1787672608.695381850	s5-eth1	2800284087	10834
1787672608.695381850	s5-eth2	643146514	1372824405
1787672608.695381850	s5-eth3	10834	6473
1787672608.695381850	s5-eth4	6553	2015801544
1787672608.695381850	s6-eth1	6473	6606
1787672608.695381850	s6-eth2	6473	4849
1787672608.695381850	s6-eth3	6473	6473
1787672608.695381850	s6-eth4	6553	6473
1787672608.695381850	s7-eth1	643442215	1359083733
1787672608.695381850	s7-eth2	10901	1280211217
1787672608.695381850	s7-eth3	6473	10834
1787672608.695381850	s7-eth4	2008017642	6473
1787672608.695381850	s8-eth1	6473	4646
1787672608.695381850	s8-eth2	6473	6473
1787672608.695381850	s8-eth3	6473	4849
1787672608.695381850	s8-eth4	6553	6473
1787672608.695381850	s9-eth1	6473	10834
1787672608.695381850	s9-eth2	6473	6473
1787672608.695381850	s9-eth3	10834	6473
1787672608.695381850	s9-eth4	4849	6473
1787672614.538884524	s10-eth1	2031650566	6553
1787672614.538884524	s10-eth2	6473	6553
1787672614.538884524	s10-eth3	6473	2023044724
1787672614.538884524	s10-eth4	6473	6553
1787672614.538884524	s1-eth1	10834	2823764173
1787672614.538884524	s1-eth10	1492	4533
1787672614.538884524	s1-eth11	202683944	5053
1787672614.538884524	s1-eth12	1402	4533
1787672614.538884524	s1-eth13	1492	4533
1787672614.538884524	s1-eth14	1492	4533
1787672614.538884524	s1-eth15	202773336	5030
1787672614.538884524	s1-eth16	1492	4533
1787672614.538884524	s1-eth17	1492	4443
1787672614.538884524	s1-eth18	1492	4533
1787672614.538884524	s1-eth19	811372411	5030
1787672614.538884524	s1-eth2	6606	6473
1787672614.538884524	s1-eth20	1402	4302
1787672614.538884524	s1-eth21	1492	4533
1787672614.538884524	s1-eth22	1492	4533
1787672614.538884524	s1-eth23	202976670	4963
1787672614.538884524	s1-eth24	1492	4443
