ts	iface	rx_bytes	tx_bytes
1787820948.029496406	s4-eth11	6405	492973592
1787820948.029496406	s4-eth12	1542	4989
1787820948.029496406	s4-eth13	1382	4969
1787820948.029496406	s4-eth14	1382	4989
1787820948.029496406	s4-eth15	5415	283726603
1787820948.029496406	s4-eth16	1382	4989
1787820948.029496406	s4-eth17	1542	4969
1787820948.029496406	s4-eth18	1382	5039
1787820948.029496406	s4-eth19	6239	102942077
1787820948.029496406	s4-eth2	11528	9295
1787820948.029496406	s4-eth20	1632	4989
1787820948.029496406	s4-eth21	1542	4989
1787820948.029496406	s4-eth22	1542	4899
1787820948.029496406	s4-eth23	6027	508391390
1787820948.029496406	s4-eth24	1542	4989
1787820948.029496406	s4-eth25	1542	4989
1787820948.029496406	s4-eth26	1382	5039
1787820948.029496406	s4-eth27	5784	509229535
1787820948.029496406	s4-eth28	1542	5079
1787820948.029496406	s4-eth29	1382	4989
1787820948.029496406	s4-eth3	6361	99883972
1787820948.029496406	s4-eth30	1382	4989
1787820948.029496406	s4-eth31	6239	508722022
1787820948.029496406	s4-eth32	1382	4989
1787820948.029496406	s4-eth33	1382	5039
1787820948.029496406	s4-eth34	1542	4969
1787820948.029496406	s4-eth4	1542	4969
1787820948.029496406	s4-eth5	1382	4969
1787820948.029496406	s4-eth6	1382	5009
1787820948.029496406	s4-eth7	6102	495835129
1787820948.029496406	s4-eth8	1382	4989
1787820948.029496406	s4-eth9	1382	5039
1787820948.029496406	s5-eth1	5631438575	3810932
1787820948.029496406	s5-eth2	1451915121	2507992559
1787820948.029496406	s5-eth3	3811323	3988550651
1787820948.029496406	s5-eth4	11803	9525
1787820948.029496406	s6-eth1	11555	11555
1787820948.029496406	s6-eth2	11555	11457
1787820948.029496406	s6-eth3	11555	9525
1787820948.029496406	s6-eth4	11928	11555
1787820948.029496406	s7-eth1	1664401840	2459160454
1787820948.029496406	s7-eth2	48181	3045986456
1787820948.029496406	s7-eth3	3916389613	3809090
1787820948.029496406	s7-eth4	11705	11555
1787820948.029496406	s8-eth1	11555	11555
1787820948.029496406	s8-eth2	9322	11555
1787820948.029496406	s8-eth3	11555	9525
1787820948.029496406	s8-eth4	11803	11555
1787820948.029496406	s9-eth1	3991182301	3811323
1787820948.029496406	s9-eth2	9525	11555
1787820948.029496406	s9-eth3	3809090	3917217321
1787820948.029496406	s9-eth4	9525	11555
1787820963.198479581	s10-eth1	9552	11831
1787820963.198479581	s10-eth2	11582	11956
1787820963.198479581	s10-eth3	11582	11733
1787820963.198479581	s10-eth4	11582	11831
1787820963.198479581	s1-eth1	3810959	5643689834
1787820963.198479581	s1-eth10	1632	5079
1787820963.198479581	s1-eth11	526156116	9873
1787820963.198479581	s1-eth12	1542	5079
1787820963.198479581	s1-eth13	1542	5079
1787820963.198479581	s1-eth14	1632	5079
1787820963.198479581	s1-eth15	307237948	8728
1787820963.198479581	s1-eth16	1542	5099
1787820963.198479581	s1-eth17	1632	5079
1787820963.198479581	s1-eth18	1632	4989
1787820963.198479581	s1-eth19	2104032308	9494
1787820963.198479581	s1-eth2	11582	11582
1787820963.198479581	s1-eth20	1542	5079
1787820963.198479581	s1-eth21	1632	5079
1787820963.198479581	s1-eth22	1632	5079
1787820963.198479581	s1-eth23	526054592	9418
1787820963.198479581	s1-eth24	1542	5079
1787820963.198479581	s1-eth25	1632	5079
1787820963.198479581	s1-eth26	1632	4989
1787820963.198479581	s1-eth27	526239024	9712
1787820963.198479581	s1-eth28	1632	5079
1787820963.198479581	s1-eth29	1542	4989
1787820963.198479581	s1-eth3	2315734068	3773786
1787820963.198479581	s1-eth30	1632	4989
1787820963.198479581	s1-eth31	526275081	9486
1787820963.198479581	s1-eth32	1632	4989
1787820963.198479581	s1-eth33	1632	4989
1787820963.198479581	s1-eth34	1632	4989
1787820963.198479581	s1-eth4	1828	5275
1787820963.198479581	s1-eth5	1562	4989
1787820963.198479581	s1-eth6	1632	5079
1787820963.198479581	s1-eth7	526532550	9618
1787820963.198479581	s1-eth8	1632	4989
1787820963.198479581	s1-eth9	1542	4989
1787820963.198479581	s2-eth1	2514941584	1462164884
1787820963.198479581	s2-eth10	1542	5079
1787820963.198479581	s2-eth11	526548557	9852
1787820963.198479581	s2-eth12	1542	5079
1787820963.198479581	s2-eth13	1542	5079
1787820963.198479581	s2-eth14	1632	5079
1787820963.198479581	s2-eth15	307807576	8862
1787820963.198479581	s2-eth16	1632	5079
1787820963.198479581	s2-eth17	1632	5079
1787820963.198479581	s2-eth18	1632	5079
1787820963.198479581	s2-eth19	5957	1234140109
1787820963.198479581	s2-eth2	11484	11582
1787820963.198479581	s2-eth20	1632	5079
1787820963.198479581	s2-eth21	1542	4989
1787820963.198479581	s2-eth22	1632	5079
1787820963.198479581	s2-eth23	5971	410373522
1787820963.198479581	s2-eth24	1542	5079
1787820963.198479581	s2-eth25	1632	5079
1787820963.198479581	s2-eth26	1542	5079
1787820963.198479581	s2-eth27	6175	410956103
1787820963.198479581	s2-eth28	1632	5079
1787820963.198479581	s2-eth29	1542	5079
1787820963.198479581	s2-eth3	105493321	10058
1787820963.198479581	s2-eth30	1542	5184
1787820963.198479581	s2-eth31	6039	410741185
1787820963.198479581	s2-eth32	1542	4989
1787820963.198479581	s2-eth33	1632	5079
1787820963.198479581	s2-eth34	1632	4989
1787820963.198479581	s2-eth4	1632	5079
1787820963.198479581	s2-eth5	1542	5079
1787820963.198479581	s2-eth6	1632	4989
1787820963.198479581	s2-eth7	527574538	9639
1787820963.198479581	s2-eth8	1632	4989
1787820963.198479581	s2-eth9	1542	5079
1787820963.198479581	s3-eth1	2464908293	1675451913
1787820963.198479581	s3-eth10	1542	5079
1787820963.198479581	s3-eth11	6176	396879870
1787820963.198479581	s3-eth12	1382	4989
1787820963.198479581	s3-eth13	1542	5079
1787820963.198479581	s3-eth14	1632	4989
1787820963.198479581	s3-eth15	5191	238786506
1787820963.198479581	s3-eth16	1542	4989
1787820963.198479581	s3-eth17	1542	4989
1787820963.198479581	s3-eth18	1382	5079
1787820963.198479581	s3-eth19	105596216	9666
1787820963.198479581	s3-eth2	11582	11582
1787820963.198479581	s3-eth20	1632	4969
1787820963.198479581	s3-eth21	1542	4969
1787820963.198479581	s3-eth22	1382	4989
1787820963.198479581	s3-eth23	527797263	9634
1787820963.198479581	s3-eth24	1382	4989
1787820963.198479581	s3-eth25	1632	4989
1787820963.198479581	s3-eth26	1382	4989
1787820963.198479581	s3-eth27	528110677	9391
1787820963.198479581	s3-eth28	1542	5079
1787820963.198479581	s3-eth29	1632	5009
1787820963.198479581	s3-eth3	3770053	1392760639
1787820963.198479581	s3-eth30	1542	5079
1787820963.198479581	s3-eth31	527909076	9619
1787820963.198479581	s3-eth32	1382	4989
1787820963.198479581	s3-eth33	1542	4969
1787820963.198479581	s3-eth34	1632	5079
1787820963.198479581	s3-eth4	1542	4989
1787820963.198479581	s3-eth5	1632	5079
1787820963.198479581	s3-eth6	1632	5079
1787820963.198479581	s3-eth7	6171	397711764
1787820963.198479581	s3-eth8	1632	4848
1787820963.198479581	s3-eth9	1632	5079
1787820963.198479581	s4-eth1	3068526385	48208
1787820963.198479581	s4-eth10	1632	4969
1787820963.198479581	s4-eth11	6405	498180654
1787820963.198479581	s4-eth12	1542	4989
1787820963.198479581	s4-eth13	1382	4969
1787820963.198479581	s4-eth14	1382	4989
1787820963.198479581	s4-eth15	5415	288254483
1787820963.198479581	s4-eth16	1382	4989
1787820963.198479581	s4-eth17	1542	4969
1787820963.198479581	s4-eth18	1382	5039
1787820963.198479581	s4-eth19	6239	104157683
1787820963.198479581	s4-eth2	11582	9349
1787820963.198479581	s4-eth20	1632	4989
1787820963.198479581	s4-eth21	1542	4989
1787820963.198479581	s4-eth22	1542	4899
1787820963.198479581	s4-eth23	6027	513589800
1787820963.198479581	s4-eth24	1542	4989
1787820963.198479581	s4-eth25	1542	4989
1787820963.198479581	s4-eth26	1382	5039
1787820963.198479581	s4-eth27	5784	514344309
1787820963.198479581	s4-eth28	1542	5079
1787820963.198479581	s4-eth29	1382	4989
1787820963.198479581	s4-eth3	6361	100716006
1787820963.198479581	s4-eth30	1382	4989
1787820963.198479581	s4-eth31	6239	513440246
1787820963.198479581	s4-eth32	1382	4989
1787820963.198479581	s4-eth33	1382	5039
1787820963.198479581	s4-eth34	1542	4969
1787820963.198479581	s4-eth4	1542	4969
1787820963.198479581	s4-eth5	1382	4969
1787820963.198479581	s4-eth6	1382	5009
1787820963.198479581	s4-eth7	6102	499603075
1787820963.198479581	s4-eth8	1382	4989
1787820963.198479581	s4-eth9	1382	5039
1787820963.198479581	s5-eth1	5662130130	3810959
1787820963.198479581	s5-eth2	1469526294	2519592034
1787820963.198479581	s5-eth3	3811350	4014626364
1787820963.198479581	s5-eth4	11831	9579
1787820963.198479581	s6-eth1	11582	11609
1787820963.198479581	s6-eth2	11609	11511
1787820963.198479581	s6-eth3	11609	9579
1787820963.198479581	s6-eth4	11984	11609
1787820963.198479581	s7-eth1	1681136304	2468351816
1787820963.198479581	s7-eth2	48235	3075569140
1787820963.198479581	s7-eth3	3939767441	3809144
1787820963.198479581	s7-eth4	11761	11609
1787820963.198479581	s8-eth1	11609	11609
1787820963.198479581	s8-eth2	9376	11609
1787820963.198479581	s8-eth3	11609	9579
1787820963.198479581	s8-eth4	11859	11609
1787820963.198479581	s9-eth1	4016147701	3811377
1787820963.198479581	s9-eth2	9579	11609
1787820963.198479581	s9-eth3	3809144	3940414899
1787820963.198479581	s9-eth4	9579	11609
1787820971.025893557	s10-eth1	9579	11859
1787820971.025893557	s10-eth2	11609	11984
1787820971.025893557	s10-eth3	11609	11761
1787820971.025893557	s10-eth4	11609	11859
1787820971.025893557	s1-eth1	3810986	5670503851
1787820971.025893557	s1-eth10	1632	5079
1787820971.025893557	s1-eth11	531118038	9873
1787820971.025893557	s1-eth12	1542	5079
1787820971.025893557	s1-eth13	1542	5079
1787820971.025893557	s1-eth14	1632	5079
1787820971.025893557	s1-eth15	312469524	8728
1787820971.025893557	s1-eth16	1542	5099
1787820971.025893557	s1-eth17	1632	5079
1787820971.025893557	s1-eth18	1632	4989
1787820971.025893557	s1-eth19	2126200174	9494
1787820971.025893557	s1-eth2	11609	11609
1787820971.025893557	s1-eth20	1542	5079
1787820971.025893557	s1-eth21	1632	5079
1787820971.025893557	s1-eth22	1632	5079
1787820971.025893557	s1-eth23	531785100	9418
1787820971.025893557	s1-eth24	1542	5079
1787820971.025893557	s1-eth25	1632	5079
1787820971.025893557	s1-eth26	1632	4989
1787820971.025893557	s1-eth27	531982510	9712
1787820971.025893557	s1-eth28	1632	5079
1787820971.025893557	s1-eth29	1542	4989
1787820971.025893557	s1-eth3	2338964688	3773786
1787820971.025893557	s1-eth30	1632	4989
1787820971.025893557	s1-eth31	532074805	9486
1787820971.025893557	s1-eth32	1632	4989
1787820971.025893557	s1-eth33	1632	4989
1787820971.025893557	s1-eth34	1632	4989
1787820971.025893557	s1-eth4	1828	5275
1787820971.025893557	s1-eth5	1562	4989
1787820971.025893557	s1-eth6	1632	5079
1787820971.025893557	s1-eth7	532192400	9618
1787820971.025893557	s1-eth8	1632	4989
1787820971.025893557	s1-eth9	1542	4989
1787820971.025893557	s2-eth1	2527119328	1479440098
1787820971.025893557	s2-eth10	1542	5079
1787820971.025893557	s2-eth11	532156495	9852
1787820971.025893557	s2-eth12	1542	5079
1787820971.025893557	s2-eth13	1542	5079
1787820971.025893557	s2-eth14	1632	5079
1787820971.025893557	s2-eth15	313337646	8862
1787820971.025893557	s2-eth16	1632	5079
1787820971.025893557	s2-eth17	1632	5079
1787820971.025893557	s2-eth18	1632	5079
1787820971.025893557	s2-eth19	5957	1237303857
1787820971.025893557	s2-eth2	11538	11636
1787820971.025893557	s2-eth20	1632	5079
1787820971.025893557	s2-eth21	1542	4989
1787820971.025893557	s2-eth22	1632	5079
1787820971.025893557	s2-eth23	5971	412961912
1787820971.025893557	s2-eth24	1542	5079
1787820971.025893557	s2-eth25	1632	5079
1787820971.025893557	s2-eth26	1542	5079
1787820971.025893557	s2-eth27	6175	413468067
1787820971.025893557	s2-eth28	1632	5079
1787820971.025893557	s2-eth29	1542	5079
1787820971.025893557	s2-eth3	106645479	10058
1787820971.025893557	s2-eth30	1542	5184
1787820971.025893557	s2-eth31	6039	413604997
1787820971.025893557	s2-eth32	1542	4989
1787820971.025893557	s2-eth33	1632	5079
1787820971.025893557	s2-eth34	1632	4989
1787820971.025893557	s2-eth4	1632	5079
1787820971.025893557	s2-eth5	1542	5079
1787820971.025893557	s2-eth6	1632	4989
1787820971.025893557	s2-eth7	533854448	9639
1787820971.025893557	s2-eth8	1632	4989
1787820971.025893557	s2-eth9	1542	5079
1787820971.025893557	s3-eth1	2474033323	1695554889
1787820971.025893557	s3-eth10	1542	5079
1787820971.025893557	s3-eth11	6176	399078920
1787820971.025893557	s3-eth12	1382	4989
1787820971.025893557	s3-eth13	1542	5079
1787820971.025893557	s3-eth14	1632	4989
1787820971.025893557	s3-eth15	5191	240786560
1787820971.025893557	s3-eth16	1542	4989
1787820971.025893557	s3-eth17	1542	4989
1787820971.025893557	s3-eth18	1382	5079
1787820971.025893557	s3-eth19	106811822	9666
1787820971.025893557	s3-eth2	11636	11636
1787820971.025893557	s3-eth20	1632	4969
1787820971.025893557	s3-eth21	1542	4969
1787820971.025893557	s3-eth22	1382	4989
1787820971.025893557	s3-eth23	533954603	9634
1787820971.025893557	s3-eth24	1382	4989
1787820971.025893557	s3-eth25	1632	4989
1787820971.025893557	s3-eth26	1382	4989
1787820971.025893557	s3-eth27	534518925	9391
1787820971.025893557	s3-eth28	1542	5079
1787820971.025893557	s3-eth29	1632	5009
1787820971.025893557	s3-eth3	3770053	1395480251
1787820971.025893557	s3-eth30	1542	5079
1787820971.025893557	s3-eth31	534255318	9619
1787820971.025893557	s3-eth32	1382	4989
1787820971.025893557	s3-eth33	1542	4969
1787820971.025893557	s3-eth34	1632	5079
1787820971.025893557	s3-eth4	1542	4989
1787820971.025893557	s3-eth5	1632	5079
1787820971.025893557	s3-eth6	1632	5079
1787820971.025893557	s3-eth7	6171	399668558
1787820971.025893557	s3-eth8	1632	4848
1787820971.025893557	s3-eth9	1632	5079
1787820971.025893557	s4-eth1	3095514911	48262
1787820971.025893557	s4-eth10	1632	4969
1787820971.025893557	s4-eth11	6405	502043772
1787820971.025893557	s4-eth12	1542	4989
1787820971.025893557	s4-eth13	1382	4969
1787820971.025893557	s4-eth14	1382	4989
1787820971.025893557	s4-eth15	5415	292146441
1787820971.025893557	s4-eth16	1382	4989
1787820971.025893557	s4-eth17	1542	4969
1787820971.025893557	s4-eth18	1382	5039
1787820971.025893557	s4-eth19	6239	105099309
1787820971.025893557	s4-eth2	11663	9430
1787820971.025893557	s4-eth20	1632	4989
1787820971.025893557	s4-eth21	1542	4989
1787820971.025893557	s4-eth22	1542	4969
1787820971.025893557	s4-eth23	6027	518398870
1787820971.025893557	s4-eth24	1542	4989
1787820971.025893557	s4-eth25	1542	4989
1787820971.025893557	s4-eth26	1382	5039
1787820971.025893557	s4-eth27	5784	518954383
1787820971.025893557	s4-eth28	1542	5079
1787820971.025893557	s4-eth29	1382	4989
1787820971.025893557	s4-eth3	6361	101610046
1787820971.025893557	s4-eth30	1382	4989
1787820971.025893557	s4-eth31	6239	518707872
1787820971.025893557	s4-eth32	1382	4989
1787820971.025893557	s4-eth33	1382	5039
1787820971.025893557	s4-eth34	1542	4969
1787820971.025893557	s4-eth4	1542	4969
1787820971.025893557	s4-eth5	1382	4969
1787820971.025893557	s4-eth6	1382	5079
1787820971.025893557	s4-eth7	6102	503329203
1787820971.025893557	s4-eth8	1382	4989
1787820971.025893557	s4-eth9	1382	5039
1787820971.025893557	s5-eth1	5707808445	3811040
1787820971.025893557	s5-eth2	1491581765	2538711593
1787820971.025893557	s5-eth3	3811431	4056467517
1787820971.025893557	s5-eth4	11915	9633
1787820971.025893557	s6-eth1	11663	11663
1787820971.025893557	s6-eth2	11663	11565
1787820971.025893557	s6-eth3	11663	9633
1787820971.025893557	s6-eth4	12040	11663
1787820971.025893557	s7-eth1	1703318644	2476659232
1787820971.025893557	s7-eth2	48289	3101242562
1787820971.025893557	s7-eth3	3979308577	3809198
1787820971.025893557	s7-eth4	11817	11663
1787820971.025893557	s8-eth1	11663	11663
1787820971.025893557	s8-eth2	9430	11663
1787820971.025893557	s8-eth3	11663	9633
1787820971.025893557	s8-eth4	11915	11663
1787820971.025893557	s9-eth1	4058620423	3811431
1787820971.025893557	s9-eth2	9633	11663
1787820971.025893557	s9-eth3	3809198	3981909945
1787820971.025893557	s9-eth4	9633	11663
1787820982.203196003	s10-eth1	9633	11915
1787820982.203196003	s10-eth2	11663	12040
1787820982.203196003	s10-eth3	11663	11817
1787820982.203196003	s10-eth4	11663	11915
1787820982.203196003	s1-eth1	3811040	5728865971
1787820982.203196003	s1-eth10	1632	5079
1787820982.203196003	s1-eth11	538427536	9873
1787820982.203196003	s1-eth12	1542	5079
1787820982.203196003	s1-eth13	1542	5079
1787820982.203196003	s1-eth14	1632	5079
1787820982.203196003	s1-eth15	319673756	8728
1787820982.203196003	s1-eth16	1542	5099
1787820982.203196003	s1-eth17	1632	5079
1787820982.203196003	s1-eth18	1632	4989
1787820982.203196003	s1-eth19	2154336478	9494
1787820982.203196003	s1-eth2	11690	11690
1787820982.203196003	s1-eth20	1542	5079
1787820982.203196003	s1-eth21	1632	5079
1787820982.203196003	s1-eth22	1632	5079
1787820982.203196003	s1-eth23	538836480	9418
1787820982.203196003	s1-eth24	1542	5079
1787820982.203196003	s1-eth25	1632	5079
1787820982.203196003	s1-eth26	1632	4989
1787820982.203196003	s1-eth27	539189626	9712
1787820982.203196003	s1-eth28	1632	5079
1787820982.203196003	s1-eth29	1542	4989
1787820982.203196003	s1-eth3	2368082994	3773786
1787820982.203196003	s1-eth30	1632	4989
1787820982.203196003	s1-eth31	539457845	9486
1787820982.203196003	s1-eth32	1632	4989
1787820982.203196003	s1-eth33	1632	4989
1787820982.203196003	s1-eth34	1632	4989
1787820982.203196003	s1-eth4	1828	5275
1787820982.203196003	s1-eth5	1562	4989
1787820982.203196003	s1-eth6	1632	5079
1787820982.203196003	s1-eth7	539754248	9618
1787820982.203196003	s1-eth8	1632	4989
1787820982.203196003	s1-eth9	1542	4989
1787820982.203196003	s2-eth1	2552900900	1503974340
1787820982.203196003	s2-eth10	1542	5079
1787820982.203196003	s2-eth11	539881289	9852
1787820982.203196003	s2-eth12	1542	5079
1787820982.203196003	s2-eth13	1542	5079
1787820982.203196003	s2-eth14	1632	5079
1787820982.203196003	s2-eth15	321030716	8862
1787820982.203196003	s2-eth16	1632	5079
1787820982.203196003	s2-eth17	1632	5079
1787820982.203196003	s2-eth18	1632	5079
1787820982.203196003	s2-eth19	5957	1246996981
1787820982.203196003	s2-eth2	11592	11690
1787820982.203196003	s2-eth20	1632	5079
1787820982.203196003	s2-eth21	1542	4989
1787820982.203196003	s2-eth22	1632	5079
1787820982.203196003	s2-eth23	5971	417305216
1787820982.203196003	s2-eth24	1542	5079
1787820982.203196003	s2-eth25	1632	5079
1787820982.203196003	s2-eth26	1542	5079
1787820982.203196003	s2-eth27	6175	417794067
1787820982.203196003	s2-eth28	1632	5079
1787820982.203196003	s2-eth29	1542	5079
1787820982.203196003	s2-eth3	108122087	10058
1787820982.203196003	s2-eth30	1542	5184
1787820982.203196003	s2-eth31	6039	417430623
1787820982.203196003	s2-eth32	1542	4989
1787820982.203196003	s2-eth33	1632	5079
1787820982.203196003	s2-eth34	1632	4989
1787820982.203196003	s2-eth4	1632	5079
1787820982.203196003	s2-eth5	1542	5079
1787820982.203196003	s2-eth6	1632	4989
1787820982.203196003	s2-eth7	541047144	9639
1787820982.203196003	s2-eth8	1632	4989
1787820982.203196003	s2-eth9	1542	5079
1787820982.203196003	s3-eth1	2489177261	1719170577
1787820982.203196003	s3-eth10	1542	5079
1787820982.203196003	s3-eth11	6176	401864864
1787820982.203196003	s3-eth12	1382	4989
1787820982.203196003	s3-eth13	1542	5079
1787820982.203196003	s3-eth14	1632	4989
1787820982.203196003	s3-eth15	5191	243682096
1787820982.203196003	s3-eth16	1542	4989
1787820982.203196003	s3-eth17	1542	4989
1787820982.203196003	s3-eth18	1382	5079
1787820982.203196003	s3-eth19	108304292	9666
1787820982.203196003	s3-eth2	11690	11690
1787820982.203196003	s3-eth20	1632	4969
1787820982.203196003	s3-eth21	1542	4969
1787820982.203196003	s3-eth22	1382	4989
1787820982.203196003	s3-eth23	541331875	9634
1787820982.203196003	s3-eth24	1382	4989
1787820982.203196003	s3-eth25	1632	4989
1787820982.203196003	s3-eth26	1382	4989
1787820982.203196003	s3-eth27	541829865	9391
1787820982.203196003	s3-eth28	1542	5079
1787820982.203196003	s3-eth29	1632	5009
1787820982.203196003	s3-eth3	3770053	1401752951
1787820982.203196003	s3-eth30	1542	5079
1787820982.203196003	s3-eth31	541769580	9619
1787820982.203196003	s3-eth32	1382	4989
1787820982.203196003	s3-eth33	1542	4969
1787820982.203196003	s3-eth34	1632	5079
1787820982.203196003	s3-eth4	1542	4989
1787820982.203196003	s3-eth5	1632	5079
1787820982.203196003	s3-eth6	1632	5079
1787820982.203196003	s3-eth7	6171	402614564
1787820982.203196003	s3-eth8	1632	4848
1787820982.203196003	s3-eth9	1632	5079
1787820982.203196003	s4-eth1	3135912622	48343
1787820982.203196003	s4-eth10	1632	4969
1787820982.203196003	s4-eth11	6405	507452714
1787820982.203196003	s4-eth12	1542	4989
1787820982.203196003	s4-eth13	1382	4969
1787820982.203196003	s4-eth14	1382	4989
1787820982.203196003	s4-eth15	5415	297692373
1787820982.203196003	s4-eth16	1382	4989
1787820982.203196003	s4-eth17	1542	4969
1787820982.203196003	s4-eth18	1382	5039
1787820982.203196003	s4-eth19	6239	106382689
1787820982.203196003	s4-eth2	11717	9484
1787820982.203196003	s4-eth20	1632	4989
1787820982.203196003	s4-eth21	1542	4989
1787820982.203196003	s4-eth22	1542	4969
1787820982.203196003	s4-eth23	6027	524541790
1787820982.203196003	s4-eth24	1542	4989
1787820982.203196003	s4-eth25	1542	4989
1787820982.203196003	s4-eth26	1382	5039
1787820982.203196003	s4-eth27	5784	525124701
1787820982.203196003	s4-eth28	1542	5079
1787820982.203196003	s4-eth29	1382	4989
1787820982.203196003	s4-eth3	6361	102742016
1787820982.203196003	s4-eth30	1382	4989
1787820982.203196003	s4-eth31	6239	525072860
1787820982.203196003	s4-eth32	1382	4989
1787820982.203196003	s4-eth33	1382	5039
1787820982.203196003	s4-eth34	1542	4969
1787820982.203196003	s4-eth4	1542	4969
1787820982.203196003	s4-eth5	1382	4969
1787820982.203196003	s4-eth6	1382	5079
1787820982.203196003	s4-eth7	6102	509048175
1787820982.203196003	s4-eth8	1382	4989
1787820982.203196003	s4-eth9	1382	5039
1787820982.203196003	s5-eth1	5762130054	3811094
1787820982.203196003	s5-eth2	1513957333	2559463469
1787820982.203196003	s5-eth3	3811485	4097479493
1787820982.203196003	s5-eth4	11971	9687
1787820982.203196003	s6-eth1	11717	11717
1787820982.203196003	s6-eth2	11717	11619
1787820982.203196003	s6-eth3	11717	9687
1787820982.203196003	s6-eth4	12096	11717
1787820982.203196003	s7-eth1	1726399350	2493314386
1787820982.203196003	s7-eth2	48343	3143672024
1787820982.203196003	s7-eth3	4017850407	3809252
1787820982.203196003	s7-eth4	11873	11717
1787820982.203196003	s8-eth1	11717	11717
1787820982.203196003	s8-eth2	9484	11717
1787820982.203196003	s8-eth3	11717	9687
1787820982.203196003	s8-eth4	11971	11717
1787820982.203196003	s9-eth1	4100483179	3811485
1787820982.203196003	s9-eth2	9687	11717
1787820982.203196003	s9-eth3	3809252	4019357297
1787820982.203196003	s9-eth4	9687	11717
1787820993.367096945	s10-eth1	9714	11999
1787820993.367096945	s10-eth2	11744	12124
1787820993.367096945	s10-eth3	11744	11901
1787820993.367096945	s10-eth4	11744	11999
1787820993.367096945	s1-eth1	3811121	5776091525
1787820993.367096945	s1-eth10	1632	5079
1787820993.367096945	s1-eth11	545540922	9873
1787820993.367096945	s1-eth12	1542	5079
1787820993.367096945	s1-eth13	1542	5079
1787820993.367096945	s1-eth14	1632	5079
1787820993.367096945	s1-eth15	326934226	8728
1787820993.367096945	s1-eth16	1542	5099
1787820993.367096945	s1-eth17	1632	5079
1787820993.367096945	s1-eth18	1632	4989
1787820993.367096945	s1-eth19	2184172900	9494
1787820993.367096945	s1-eth2	11744	11744
1787820993.367096945	s1-eth20	1542	5079
1787820993.367096945	s1-eth21	1632	5079
1787820993.367096945	s1-eth22	1632	5079
1787820993.367096945	s1-eth23	546460334	9418
1787820993.367096945	s1-eth24	1542	5079
1787820993.367096945	s1-eth25	1632	5079
1787820993.367096945	s1-eth26	1632	4989
1787820993.367096945	s1-eth27	546990846	9712
1787820993.367096945	s1-eth28	1632	5079
1787820993.367096945	s1-eth29	1542	4989
1787820993.367096945	s1-eth3	2399181166	3773786
1787820993.367096945	s1-eth30	1632	4989
1787820993.367096945	s1-eth31	547306651	9486
1787820993.367096945	s1-eth32	1632	4989
1787820993.367096945	s1-eth33	1632	4989
1787820993.367096945	s1-eth34	1632	4989
1787820993.367096945	s1-eth4	1828	5275
1787820993.367096945	s1-eth5	1562	4989
1787820993.367096945	s1-eth6	1632	5079
1787820993.367096945	s1-eth7	547914526	9618
1787820993.367096945	s1-eth8	1632	4989
1787820993.367096945	s1-eth9	1542	4989
1787820993.367096945	s2-eth1	2567039764	1528625384
1787820993.367096945	s2-eth10	1542	5079
1787820993.367096945	s2-eth11	547761819	9852
1787820993.367096945	s2-eth12	1542	5079
1787820993.367096945	s2-eth13	1542	5079
1787820993.367096945	s2-eth14	1632	5079
1787820993.367096945	s2-eth15	328902594	8862
1787820993.367096945	s2-eth16	1632	5079
1787820993.367096945	s2-eth17	1632	5079
1787820993.367096945	s2-eth18	1632	5079
1787820993.367096945	s2-eth19	5957	1250173707
1787820993.367096945	s2-eth2	11646	11744
1787820993.367096945	s2-eth20	1632	5079
1787820993.367096945	s2-eth21	1542	4989
1787820993.367096945	s2-eth22	1632	5079
1787820993.367096945	s2-eth23	5971	420177680
1787820993.367096945	s2-eth24	1542	5079
1787820993.367096945	s2-eth25	1632	5079
1787820993.367096945	s2-eth26	1542	5079
1787820993.367096945	s2-eth27	6175	420633365
1787820993.367096945	s2-eth28	1632	5079
1787820993.367096945	s2-eth29	1542	5079
1787820993.367096945	s2-eth3	109611673	10058
1787820993.367096945	s2-eth30	1542	5184
1787820993.367096945	s2-eth31	6039	420238197
1787820993.367096945	s2-eth32	1542	4989
1787820993.367096945	s2-eth33	1632	5079
1787820993.367096945	s2-eth34	1632	4989
1787820993.367096945	s2-eth4	1632	5079
1787820993.367096945	s2-eth5	1542	5079
1787820993.367096945	s2-eth6	1632	4989
1787820993.367096945	s2-eth7	548128806	9639
1787820993.367096945	s2-eth8	1632	4989
1787820993.367096945	s2-eth9	1542	5079
1787820993.367096945	s3-eth1	2498396021	1740905897
1787820993.367096945	s3-eth10	1542	5079
1787820993.367096945	s3-eth11	6176	403986046
1787820993.367096945	s3-eth12	1382	4989
1787820993.367096945	s3-eth13	1542	5079
1787820993.367096945	s3-eth14	1632	4989
1787820993.367096945	s3-eth15	5191	245770112
1787820993.367096945	s3-eth16	1542	4989
1787820993.367096945	s3-eth17	1542	4989
1787820993.367096945	s3-eth18	1382	5079
1787820993.367096945	s3-eth19	109664098	9666
1787820993.367096945	s3-eth2	11744	11744
1787820993.367096945	s3-eth20	1632	4969
1787820993.367096945	s3-eth21	1542	4969
1787820993.367096945	s3-eth22	1382	4989
1787820993.367096945	s3-eth23	548133789	9634
1787820993.367096945	s3-eth24	1382	4989
1787820993.367096945	s3-eth25	1632	4989
