ts	iface	rx_bytes	tx_bytes
1787818509.289718527	s4-eth19	2456	383818
1787818509.289718527	s4-eth2	182487811221	53027847
1787818509.289718527	s4-eth20	2456	383758
1787818509.289718527	s4-eth21	2456	383758
1787818509.289718527	s4-eth22	2456	383758
1787818509.289718527	s4-eth23	2456	383758
1787818509.289718527	s4-eth24	2456	383818
1787818509.289718527	s4-eth25	2526	383758
1787818509.289718527	s4-eth26	2456	383758
1787818509.289718527	s4-eth27	2526	383758
1787818509.289718527	s4-eth28	2456	383758
1787818509.289718527	s4-eth29	2456	383828
1787818509.289718527	s4-eth3	6259577	14466781494
1787818509.289718527	s4-eth30	2456	383555
1787818509.289718527	s4-eth31	2526	383758
1787818509.289718527	s4-eth32	2456	383758
1787818509.289718527	s4-eth33	2456	383758
1787818509.289718527	s4-eth34	2366	383758
1787818509.289718527	s4-eth4	7854368	19469680590
1787818509.289718527	s4-eth5	4554338	12718207295
1787818509.289718527	s4-eth6	5110848	15223206765
1787818509.289718527	s4-eth7	7476542	21251725766
1787818509.289718527	s4-eth8	7966979	27441304322
1787818509.289718527	s4-eth9	7144227	26417990380
1787818509.289718527	s5-eth1	209500894835	87107874
1787818509.289718527	s5-eth2	318110679172	108247565
1787818509.289718527	s5-eth3	52260817	165270183339
1787818509.289718527	s5-eth4	143181169	362341218136
1787818509.289718527	s6-eth1	151928734995	72384003
1787818509.289718527	s6-eth2	151550400231	40688406
1787818509.289718527	s6-eth3	51066309	114165452803
1787818509.289718527	s6-eth4	61919704	189313682581
1787818509.289718527	s7-eth1	64724211	258943048026
1787818509.289718527	s7-eth2	95994270	287173182014
1787818509.289718527	s7-eth3	160942665693	41930150
1787818509.289718527	s7-eth4	385173478344	118615596
1787818509.289718527	s8-eth1	94681448	102486667411
1787818509.289718527	s8-eth2	53027847	182487811221
1787818509.289718527	s8-eth3	118492970449	61310704
1787818509.289718527	s8-eth4	166481422253	86398661
1787818509.289718527	s9-eth1	165270183339	52260817
1787818509.289718527	s9-eth2	114165452803	51066309
1787818509.289718527	s9-eth3	41930150	160942665693
1787818509.289718527	s9-eth4	61310704	118492970449
1787818511.588913566	s10-eth1	362341218196	143181229
1787818511.588913566	s10-eth2	189313682641	61919764
1787818511.588913566	s10-eth3	118615656	385173478404
1787818511.588913566	s10-eth4	86398721	166481422313
1787818511.588913566	s1-eth1	87107934	209500894895
1787818511.588913566	s1-eth10	17098909576	7070204
1787818511.588913566	s1-eth11	17995652230	13652346
1787818511.588913566	s1-eth12	20340495545	9242037
1787818511.588913566	s1-eth13	23971426895	10019083
1787818511.588913566	s1-eth14	20689888112	10582116
1787818511.588913566	s1-eth15	16306592783	9561696
1787818511.588913566	s1-eth16	21690235125	8970486
1787818511.588913566	s1-eth17	14244941551	7716786
1787818511.588913566	s1-eth18	22770804960	10103897
1787818511.588913566	s1-eth19	2456	383948
1787818511.588913566	s1-eth2	72384063	151928735055
1787818511.588913566	s1-eth20	2456	383878
1787818511.588913566	s1-eth21	2456	383948
1787818511.588913566	s1-eth22	2456	383878
1787818511.588913566	s1-eth23	2456	383878
1787818511.588913566	s1-eth24	2456	383878
1787818511.588913566	s1-eth25	2456	383878
1787818511.588913566	s1-eth26	2456	383948
1787818511.588913566	s1-eth27	2456	383878
1787818511.588913566	s1-eth28	2456	383878
1787818511.588913566	s1-eth29	2456	383878
1787818511.588913566	s1-eth3	20810821695	9087026
1787818511.588913566	s1-eth30	2456	383878
1787818511.588913566	s1-eth31	2456	383878
1787818511.588913566	s1-eth32	2456	383878
1787818511.588913566	s1-eth33	2456	383948
1787818511.588913566	s1-eth34	2456	383878
1787818511.588913566	s1-eth4	38027009372	17150997
1787818511.588913566	s1-eth5	30915180833	13891589
1787818511.588913566	s1-eth6	25617992273	9574899
1787818511.588913566	s1-eth7	21433160889	9152754
1787818511.588913566	s1-eth8	27026237377	10147564
1787818511.588913566	s1-eth9	22489467490	8771702
1787818511.588913566	s2-eth1	108247625	318110679232
1787818511.588913566	s2-eth10	27901672705	7707412
1787818511.588913566	s2-eth11	30298651966	9792172
1787818511.588913566	s2-eth12	25378489037	5117419
1787818511.588913566	s2-eth13	27425575869	6298380
1787818511.588913566	s2-eth14	37532008967	10516468
1787818511.588913566	s2-eth15	29960285006	7397982
1787818511.588913566	s2-eth16	41864121909	13754585
1787818511.588913566	s2-eth17	38791101168	12602287
1787818511.588913566	s2-eth18	73522131990	32087545
1787818511.588913566	s2-eth19	2456	383948
1787818511.588913566	s2-eth2	40688466	151550400351
1787818511.588913566	s2-eth20	2456	383878
1787818511.588913566	s2-eth21	2456	383948
1787818511.588913566	s2-eth22	2456	383878
1787818511.588913566	s2-eth23	2456	383599
1787818511.588913566	s2-eth24	2456	383888
1787818511.588913566	s2-eth25	2456	383923
1787818511.588913566	s2-eth26	2456	383948
1787818511.588913566	s2-eth27	2526	383818
1787818511.588913566	s2-eth28	2456	383878
1787818511.588913566	s2-eth29	2456	383878
1787818511.588913566	s2-eth3	14466400192	6640999
1787818511.588913566	s2-eth30	2456	383878
1787818511.588913566	s2-eth31	2456	383878
1787818511.588913566	s2-eth32	2456	383948
1787818511.588913566	s2-eth33	2456	383878
1787818511.588913566	s2-eth34	2456	383878
1787818511.588913566	s2-eth4	19469299288	8235790
1787818511.588913566	s2-eth5	12717825993	4935760
1787818511.588913566	s2-eth6	15222825463	5492270
1787818511.588913566	s2-eth7	21251344394	7858034
1787818511.588913566	s2-eth8	27440922950	8348341
1787818511.588913566	s2-eth9	26417609078	7525649
1787818511.588913566	s3-eth1	258943048086	64724271
1787818511.588913566	s3-eth10	6688782	17099290928
1787818511.588913566	s3-eth11	13270924	17996033652
1787818511.588913566	s3-eth12	8860615	20340876967
1787818511.588913566	s3-eth13	9637661	23971808317
1787818511.588913566	s3-eth14	10200694	20690269464
1787818511.588913566	s3-eth15	9180274	16306974205
1787818511.588913566	s3-eth16	8589064	21690616547
1787818511.588913566	s3-eth17	7335364	14245322973
1787818511.588913566	s3-eth18	9722475	22771186312
1787818511.588913566	s3-eth19	2456	383878
1787818511.588913566	s3-eth2	102486667471	94681508
1787818511.588913566	s3-eth20	2456	383878
1787818511.588913566	s3-eth21	2456	383878
1787818511.588913566	s3-eth22	2456	383878
1787818511.588913566	s3-eth23	2526	383878
1787818511.588913566	s3-eth24	2456	383878
1787818511.588913566	s3-eth25	2456	383948
1787818511.588913566	s3-eth26	2456	383878
1787818511.588913566	s3-eth27	2456	383878
1787818511.588913566	s3-eth28	2456	383878
1787818511.588913566	s3-eth29	2456	383948
1787818511.588913566	s3-eth3	8705478	20811202921
1787818511.588913566	s3-eth30	2456	383878
1787818511.588913566	s3-eth31	2456	383878
1787818511.588913566	s3-eth32	2456	383878
1787818511.588913566	s3-eth33	2526	383878
1787818511.588913566	s3-eth34	2456	383675
1787818511.588913566	s3-eth4	16769274	38027390598
1787818511.588913566	s3-eth5	13510167	30915562255
1787818511.588913566	s3-eth6	9193477	25618373695
1787818511.588913566	s3-eth7	8771332	21433542311
1787818511.588913566	s3-eth8	9766142	27026618799
1787818511.588913566	s3-eth9	8390280	22489848912
1787818511.588913566	s4-eth1	287173182074	95994330
1787818511.588913566	s4-eth10	7326050	27902054137
1787818511.588913566	s4-eth11	9410750	30299033328
1787818511.588913566	s4-eth12	4735997	25378870329
1787818511.588913566	s4-eth13	5917018	27425957231
1787818511.588913566	s4-eth14	10135046	37532390329
1787818511.588913566	s4-eth15	7016560	29960666388
1787818511.588913566	s4-eth16	13373163	41864503271
1787818511.588913566	s4-eth17	12220865	38791482530
1787818511.588913566	s4-eth18	31706183	73522513352
1787818511.588913566	s4-eth19	2456	383878
1787818511.588913566	s4-eth2	182487811281	53027907
1787818511.588913566	s4-eth20	2456	383818
1787818511.588913566	s4-eth21	2456	383818
1787818511.588913566	s4-eth22	2456	383818
1787818511.588913566	s4-eth23	2456	383818
1787818511.588913566	s4-eth24	2456	383878
1787818511.588913566	s4-eth25	2526	383818
1787818511.588913566	s4-eth26	2456	383818
1787818511.588913566	s4-eth27	2526	383818
1787818511.588913566	s4-eth28	2456	383878
1787818511.588913566	s4-eth29	2456	383948
1787818511.588913566	s4-eth3	6259577	14466781614
1787818511.588913566	s4-eth30	2456	383615
1787818511.588913566	s4-eth31	2526	383818
1787818511.588913566	s4-eth32	2456	383818
1787818511.588913566	s4-eth33	2456	383818
1787818511.588913566	s4-eth34	2366	383818
1787818511.588913566	s4-eth4	7854368	19469680710
1787818511.588913566	s4-eth5	4554338	12718207355
1787818511.588913566	s4-eth6	5110848	15223206825
1787818511.588913566	s4-eth7	7476542	21251725886
1787818511.588913566	s4-eth8	7966979	27441304382
1787818511.588913566	s4-eth9	7144227	26417990440
1787818511.588913566	s5-eth1	209500894895	87107934
1787818511.588913566	s5-eth2	318110679232	108247625
1787818511.588913566	s5-eth3	52260877	165270183399
1787818511.588913566	s5-eth4	143181229	362341218196
1787818511.588913566	s6-eth1	151928735055	72384063
1787818511.588913566	s6-eth2	151550400351	40688466
1787818511.588913566	s6-eth3	51066369	114165452863
1787818511.588913566	s6-eth4	61919764	189313682641
1787818511.588913566	s7-eth1	64724271	258943048086
1787818511.588913566	s7-eth2	95994390	287173182074
1787818511.588913566	s7-eth3	160942665753	41930210
1787818511.588913566	s7-eth4	385173478404	118615656
1787818511.588913566	s8-eth1	94681508	102486667471
1787818511.588913566	s8-eth2	53027907	182487811281
1787818511.588913566	s8-eth3	118492970509	61310764
1787818511.588913566	s8-eth4	166481422313	86398721
1787818511.588913566	s9-eth1	165270183399	52260877
1787818511.588913566	s9-eth2	114165452863	51066369
1787818511.588913566	s9-eth3	41930210	160942665753
1787818511.588913566	s9-eth4	61310764	118492970509
1787818514.414855879	s10-eth1	376182536633	149882246
1787818514.414855879	s10-eth2	201506632931	67337011
1787818514.414855879	s10-eth3	125397261	399772446229
1787818514.414855879	s10-eth4	92508564	182533223987
1787818514.414855879	s1-eth1	93038200	228878988484
1787818514.414855879	s1-eth10	20968098289	8826137
1787818514.414855879	s1-eth11	18293290305	13804454
1787818514.414855879	s1-eth12	26431651190	12157068
1787818514.414855879	s1-eth13	24341574202	10219629
1787818514.414855879	s1-eth14	23953313397	12070328
1787818514.414855879	s1-eth15	17557869016	10172960
1787818514.414855879	s1-eth16	22449002484	9358490
1787818514.414855879	s1-eth17	14295640560	7781300
1787818514.414855879	s1-eth18	26545040947	11843041
1787818514.414855879	s1-eth19	2456	384068
1787818514.414855879	s1-eth2	83449563	170957213467
1787818514.414855879	s1-eth20	2456	383998
1787818514.414855879	s1-eth21	2456	384068
1787818514.414855879	s1-eth22	2456	383998
1787818514.414855879	s1-eth23	2456	383998
1787818514.414855879	s1-eth24	2456	383998
1787818514.414855879	s1-eth25	2456	384058
1787818514.414855879	s1-eth26	2456	384128
1787818514.414855879	s1-eth27	2456	384058
1787818514.414855879	s1-eth28	2456	384058
1787818514.414855879	s1-eth29	2456	384058
1787818514.414855879	s1-eth3	27390839054	11708278
1787818514.414855879	s1-eth30	2456	384058
1787818514.414855879	s1-eth31	2456	384058
1787818514.414855879	s1-eth32	2456	384058
1787818514.414855879	s1-eth33	2456	384128
1787818514.414855879	s1-eth34	2456	384058
1787818514.414855879	s1-eth4	45568117941	19839081
1787818514.414855879	s1-eth5	34440241814	15874159
1787818514.414855879	s1-eth6	30068495420	11628521
1787818514.414855879	s1-eth7	22514947388	9737198
1787818514.414855879	s1-eth8	31636232360	12279246
1787818514.414855879	s1-eth9	28927760585	11510770
1787818514.414855879	s2-eth1	127133972	357563305596
1787818514.414855879	s2-eth10	32567157342	9928452
1787818514.414855879	s2-eth11	37570641457	12253536
1787818514.414855879	s2-eth12	29520057574	6466233
1787818514.414855879	s2-eth13	29921515982	7561478
1787818514.414855879	s2-eth14	39478390454	11550732
1787818514.414855879	s2-eth15	35879821543	9710916
1787818514.414855879	s2-eth16	44696401566	15037711
1787818514.414855879	s2-eth17	45084903713	14815185
1787818514.414855879	s2-eth18	80169892253	35422353
1787818514.414855879	s2-eth19	2456	384188
1787818514.414855879	s2-eth2	51645863	183714498963
1787818514.414855879	s2-eth20	2456	384118
1787818514.414855879	s2-eth21	2456	384188
1787818514.414855879	s2-eth22	2456	384118
1787818514.414855879	s2-eth23	2456	383899
1787818514.414855879	s2-eth24	2456	384188
1787818514.414855879	s2-eth25	2456	384223
1787818514.414855879	s2-eth26	2456	384188
1787818514.414855879	s2-eth27	2526	384118
1787818514.414855879	s2-eth28	2456	384178
1787818514.414855879	s2-eth29	2456	384178
1787818514.414855879	s2-eth3	20970819631	9147904
1787818514.414855879	s2-eth30	2456	384178
1787818514.414855879	s2-eth31	2456	384178
1787818514.414855879	s2-eth32	2456	384248
1787818514.414855879	s2-eth33	2456	384178
1787818514.414855879	s2-eth34	2456	384178
1787818514.414855879	s2-eth4	27412837981	12310986
1787818514.414855879	s2-eth5	17539106356	7466934
1787818514.414855879	s2-eth6	20142859056	7042192
1787818514.414855879	s2-eth7	26918675853	10091950
1787818514.414855879	s2-eth8	35003118781	11599295
1787818514.414855879	s2-eth9	34212666879	10851750
1787818514.414855879	s3-eth1	335150459191	80405819
1787818514.414855879	s3-eth10	11764785	28522656571
1787818514.414855879	s3-eth11	15001332	21936980229
1787818514.414855879	s3-eth12	13585902	33140481126
1787818514.414855879	s3-eth13	11142223	27703974534
1787818514.414855879	s3-eth14	12625228	27060222225
1787818514.414855879	s3-eth15	11555154	22281669462
1787818514.414855879	s3-eth16	10236640	25830472064
1787818514.414855879	s3-eth17	8288712	17633458126
1787818514.414855879	s3-eth18	13274337	32019551387
1787818514.414855879	s3-eth19	2456	384178
1787818514.414855879	s3-eth2	145579336470	128580756
1787818514.414855879	s3-eth20	2456	384178
1787818514.414855879	s3-eth21	2456	384178
1787818514.414855879	s3-eth22	2456	384178
1787818514.414855879	s3-eth23	2526	384238
1787818514.414855879	s3-eth24	2456	384178
1787818514.414855879	s3-eth25	2456	384248
1787818514.414855879	s3-eth26	2456	384178
1787818514.414855879	s3-eth27	2456	384178
1787818514.414855879	s3-eth28	2456	384178
1787818514.414855879	s3-eth29	2456	384248
1787818514.414855879	s3-eth3	12687408	33615132170
1787818514.414855879	s3-eth30	2456	384238
1787818514.414855879	s3-eth31	2456	384238
1787818514.414855879	s3-eth32	2456	384238
1787818514.414855879	s3-eth33	2526	384238
1787818514.414855879	s3-eth34	2456	384035
1787818514.414855879	s3-eth4	20439390	49770219073
1787818514.414855879	s3-eth5	18667761	42419824594
1787818514.414855879	s3-eth6	12580227	34087483810
1787818514.414855879	s3-eth7	12818928	30838684156
1787818514.414855879	s3-eth8	13187950	37051694380
1787818514.414855879	s3-eth9	13069028	34334652549
1787818514.414855879	s4-eth1	372092982735	129161963
1787818514.414855879	s4-eth10	10947758	36494509150
1787818514.414855879	s4-eth11	14287186	44489231613
1787818514.414855879	s4-eth12	7901903	35518313560
1787818514.414855879	s4-eth13	9232368	35044426810
1787818514.414855879	s4-eth14	12690630	44284133316
1787818514.414855879	s4-eth15	10918816	41298717485
1787818514.414855879	s4-eth16	16411289	50715410504
1787818514.414855879	s4-eth17	15666955	50113992801
1787818514.414855879	s4-eth18	35989021	83671488993
1787818514.414855879	s4-eth19	2456	384238
1787818514.414855879	s4-eth2	257064721380	79265876
1787818514.414855879	s4-eth20	2456	384238
1787818514.414855879	s4-eth21	2456	384238
1787818514.414855879	s4-eth22	2456	384238
1787818514.414855879	s4-eth23	2456	384238
1787818514.414855879	s4-eth24	2456	384238
1787818514.414855879	s4-eth25	2526	384238
1787818514.414855879	s4-eth26	2456	384238
1787818514.414855879	s4-eth27	2526	384238
1787818514.414855879	s4-eth28	2456	384238
1787818514.414855879	s4-eth29	2456	384308
1787818514.414855879	s4-eth3	11175766	27391628795
1787818514.414855879	s4-eth30	2456	384035
1787818514.414855879	s4-eth31	2526	384238
1787818514.414855879	s4-eth32	2456	384238
1787818514.414855879	s4-eth33	2456	384238
1787818514.414855879	s4-eth34	2366	384238
1787818514.414855879	s4-eth4	13480426	32330383329
1787818514.414855879	s4-eth5	9011920	23654139148
1787818514.414855879	s4-eth6	7577120	24188105404
1787818514.414855879	s4-eth7	10980106	31711518427
1787818514.414855879	s4-eth8	12445833	39910488287
1787818514.414855879	s4-eth9	11178580	37222357279
1787818514.414855879	s5-eth1	328961328573	122651694
1787818514.414855879	s5-eth2	433326840108	151145390
1787818514.414855879	s5-eth3	79591427	237444975690
1787818514.414855879	s5-eth4	195154662	534380621239
1787818514.414855879	s6-eth1	225035622927	109429155
1787818514.414855879	s6-eth2	223189701829	65382143
1787818514.414855879	s6-eth3	80747403	162865800019
1787818514.414855879	s6-eth4	94122171	286678935341
1787818514.414855879	s7-eth1	93600583	393573639033
1787818514.414855879	s7-eth2	133657661	391711110311
1787818514.414855879	s7-eth3	242626109704	64972540
1787818514.414855879	s7-eth4	545398733941	163470595
1787818514.414855879	s8-eth1	142189306	175325449230
1787818514.414855879	s8-eth2	85338904	275258730866
1787818514.414855879	s8-eth3	164096596005	97323730
1787818514.414855879	s8-eth4	288483741435	132350972
1787818514.414855879	s9-eth1	247719750352	82098115
1787818514.414855879	s9-eth2	167288571979	82163809
1787818514.414855879	s9-eth3	66562992	250430568722
1787818514.414855879	s9-eth4	98222956	168268390441
1787818539.086799577	s10-eth1	572370825621	209587758
1787818539.086799577	s10-eth2	311237903581	99719565
1787818539.086799577	s10-eth3	170427355	580605776709
1787818539.086799577	s10-eth4	139908594	305697213143
1787818539.086799577	s1-eth1	134477462	367611619289
1787818539.086799577	s1-eth10	35910482163	13999481
1787818539.086799577	s1-eth11	30563145837	18076304
1787818539.086799577	s1-eth12	40003034210	16233050
1787818539.086799577	s1-eth13	37190677978	14788803
1787818539.086799577	s1-eth14	34142283035	15346362
1787818539.086799577	s1-eth15	32106795288	15799296
1787818539.086799577	s1-eth16	33091760538	12977794
1787818539.086799577	s1-eth17	24563278206	10751804
1787818539.086799577	s1-eth18	40760680557	16484135
1787818539.086799577	s1-eth19	2456	384488
1787818539.086799577	s1-eth2	118042597	255994574307
1787818539.086799577	s1-eth20	2456	384418
1787818539.086799577	s1-eth21	2456	384488
1787818539.086799577	s1-eth22	2456	384418
1787818539.086799577	s1-eth23	2456	384418
1787818539.086799577	s1-eth24	2456	384418
1787818539.086799577	s1-eth25	2456	384478
1787818539.086799577	s1-eth26	2456	384548
1787818539.086799577	s1-eth27	2456	384478
1787818539.086799577	s1-eth28	2456	384478
1787818539.086799577	s1-eth29	2456	384478
1787818539.086799577	s1-eth3	42079068703	15427778
1787818539.086799577	s1-eth30	2456	384478
1787818539.086799577	s1-eth31	2456	384478
1787818539.086799577	s1-eth32	2456	384478
1787818539.086799577	s1-eth33	2456	384548
1787818539.086799577	s1-eth34	2456	384478
1787818539.086799577	s1-eth4	54164854124	22081171
1787818539.086799577	s1-eth5	51618570802	21737536
1787818539.086799577	s1-eth6	41627614606	15361884
1787818539.086799577	s1-eth7	41859415702	16571293
1787818539.086799577	s1-eth8	45976458889	17100051
1787818539.086799577	s1-eth9	42538447935	15919486
1787818539.086799577	s2-eth1	170112116	495114912030
1787818539.086799577	s2-eth10	43377088176	13300430
1787818539.086799577	s2-eth11	48004589754	15644903
1787818539.086799577	s2-eth12	43069930865	10667900
1787818539.086799577	s2-eth13	46148262392	13080897
1787818539.086799577	s2-eth14	56154841375	17354402
1787818539.086799577	s2-eth15	48275162400	13285572
1787818539.086799577	s2-eth16	62070252240	20036725
1787818539.086799577	s2-eth17	56809723467	18404090
1787818539.086799577	s2-eth18	88376544196	37550264
1787818539.086799577	s2-eth19	2456	384548
1787818539.086799577	s2-eth2	75071733	255395910861
1787818539.086799577	s2-eth20	2456	384478
1787818539.086799577	s2-eth21	2456	384548
1787818539.086799577	s2-eth22	2456	384478
1787818539.086799577	s2-eth23	2456	384259
1787818539.086799577	s2-eth24	2456	384548
1787818539.086799577	s2-eth25	2456	384583
1787818539.086799577	s2-eth26	2456	384548
1787818539.086799577	s2-eth27	2526	384478
1787818539.086799577	s2-eth28	2456	384478
1787818539.086799577	s2-eth29	2456	384478
1787818539.086799577	s2-eth3	33440240891	12991674
1787818539.086799577	s2-eth30	2456	384478
1787818539.086799577	s2-eth31	2456	384478
1787818539.086799577	s2-eth32	2456	384548
1787818539.086799577	s2-eth33	2456	384478
1787818539.086799577	s2-eth34	2456	384478
1787818539.086799577	s2-eth4	41612306345	17232109
1787818539.086799577	s2-eth5	28746229603	10803701
1787818539.086799577	s2-eth6	33397184723	10727758
1787818539.086799577	s2-eth7	42787713149	15154336
1787818539.086799577	s2-eth8	43378247389	13657247
1787818539.086799577	s2-eth9	41084857073	12492277
1787818539.086799577	s3-eth1	453989974610	100475190
1787818539.086799577	s3-eth10	14305221	38041814977
1787818539.086799577	s3-eth11	20710144	37540132393
1787818539.086799577	s3-eth12	16337577	43459656204
1787818539.086799577	s3-eth13	14715759	39332443736
1787818539.086799577	s3-eth14	15870969	36964505097
1787818539.086799577	s3-eth15	15599127	32750589680
1787818539.086799577	s3-eth16	12785839	34786818028
1787818539.086799577	s3-eth17	13641640	33824644164
1787818539.086799577	s3-eth18	16307937	41509172893
1787818539.086799577	s3-eth19	2456	384538
1787818539.086799577	s3-eth2	202527945504	162459257
1787818539.086799577	s3-eth20	2456	384538
1787818539.086799577	s3-eth21	2456	384538
1787818539.086799577	s3-eth22	2456	384538
1787818539.086799577	s3-eth23	2526	384538
1787818539.086799577	s3-eth24	2456	384538
1787818539.086799577	s3-eth25	2456	384608
1787818539.086799577	s3-eth26	2456	384538
1787818539.086799577	s3-eth27	2456	384538
1787818539.086799577	s3-eth28	2456	384538
1787818539.086799577	s3-eth29	2456	384608
1787818539.086799577	s3-eth3	15045630	42079450589
1787818539.086799577	s3-eth30	2456	384538
1787818539.086799577	s3-eth31	2456	384538
1787818539.086799577	s3-eth32	2456	384538
1787818539.086799577	s3-eth33	2526	384538
1787818539.086799577	s3-eth34	2456	384335
1787818539.086799577	s3-eth4	21698848	54165236010
1787818539.086799577	s3-eth5	21355514	51618952884
1787818539.086799577	s3-eth6	14979862	41627996688
1787818539.086799577	s3-eth7	16189271	41859797784
1787818539.086799577	s3-eth8	16718029	45976840971
1787818539.086799577	s3-eth9	15537464	42538830017
1787818539.086799577	s4-eth1	456997501720	149236759
1787818539.086799577	s4-eth10	12918408	43377470268
1787818539.086799577	s4-eth11	15262881	48004971776
1787818539.086799577	s4-eth12	10285878	43070312817
1787818539.086799577	s4-eth13	12698875	46148644414
1787818539.086799577	s4-eth14	16972380	56155223397
1787818539.086799577	s4-eth15	12903550	48275544442
1787818539.086799577	s4-eth16	23148041	70783617742
1787818539.086799577	s4-eth17	18022068	56810105489
1787818539.086799577	s4-eth18	37168242	88376926218
1787818539.086799577	s4-eth19	2456	384538
1787818539.086799577	s4-eth2	309037611631	101567996
1787818539.086799577	s4-eth20	2456	384478
1787818539.086799577	s4-eth21	2456	384478
1787818539.086799577	s4-eth22	2456	384478
1787818539.086799577	s4-eth23	2456	384478
1787818539.086799577	s4-eth24	2456	384538
1787818539.086799577	s4-eth25	2526	384478
1787818539.086799577	s4-eth26	2456	384478
1787818539.086799577	s4-eth27	2526	384478
1787818539.086799577	s4-eth28	2456	384538
1787818539.086799577	s4-eth29	2456	384608
1787818539.086799577	s4-eth3	12609652	33440622913
1787818539.086799577	s4-eth30	2456	384275
1787818539.086799577	s4-eth31	2526	384478
1787818539.086799577	s4-eth32	2456	384478
1787818539.086799577	s4-eth33	2456	384478
1787818539.086799577	s4-eth34	2366	384478
1787818539.086799577	s4-eth4	16850087	41612688367
1787818539.086799577	s4-eth5	10421679	28746611625
1787818539.086799577	s4-eth6	10345736	33397566745
1787818539.086799577	s4-eth7	14996752	43376322374
1787818539.086799577	s4-eth8	13275225	43378629481
1787818539.086799577	s4-eth9	12110255	41085239095
1787818539.086799577	s5-eth1	399723261338	144205771
1787818539.086799577	s5-eth2	510639288658	173929940
1787818539.086799577	s5-eth3	91487124	291174176985
1787818539.086799577	s5-eth4	226817964	619311059619
1787818539.086799577	s6-eth1	262727496851	120830894
1787818539.086799577	s6-eth2	255395910921	76788669
1787818539.086799577	s6-eth3	91449204	185769647277
1787818539.086799577	s6-eth4	106083963	332353760593
1787818539.086799577	s7-eth1	100475190	460397462820
1787818539.086799577	s7-eth2	149236819	456997501720
1787818539.086799577	s7-eth3	292853443820	72948106
1787818539.086799577	s7-eth4	624637514707	176591108
1787818539.086799577	s8-eth1	164843879	202527945504
1787818539.086799577	s8-eth2	101567996	309037611631
1787818539.086799577	s8-eth3	184538165820	109901950
1787818539.086799577	s8-eth4	327027305385	156635725
1787818539.086799577	s9-eth1	291965535111	91487124
1787818539.086799577	s9-eth2	185769647277	91449204
1787818539.086799577	s9-eth3	72948106	293299074912
1787818539.086799577	s9-eth4	109901950	184538165820
1787818547.504820297	s10-eth1	619311059679	232044806
1787818547.504820297	s10-eth2	332353760653	106084023
1787818547.504820297	s10-eth3	176591168	624637514767
1787818547.504820297	s10-eth4	161451045	327027305445
1787818547.504820297	s1-eth1	149515443	409545699698
1787818547.504820297	s1-eth10	38041433025	14687363
1787818547.504820297	s1-eth11	37539750371	21092286
1787818547.504820297	s1-eth12	43459274182	16719719
1787818547.504820297	s1-eth13	39332061714	15097901
1787818547.504820297	s1-eth14	36964123085	16253111
1787818547.504820297	s1-eth15	32750207598	15981269
1787818547.504820297	s1-eth16	34786435946	13167981
1787818547.504820297	s1-eth17	48025874362	21669914
1787818547.504820297	s1-eth18	41508790881	16690079
1787818547.504820297	s1-eth19	2456	384668
1787818547.504820297	s1-eth2	120830954	262727496911
1787818547.504820297	s1-eth20	2456	384598
1787818547.504820297	s1-eth21	2456	384668
1787818547.504820297	s1-eth22	2456	384598
1787818547.504820297	s1-eth23	2456	384598
1787818547.504820297	s1-eth24	2456	384598
1787818547.504820297	s1-eth25	2456	384598
1787818547.504820297	s1-eth26	2456	384668
1787818547.504820297	s1-eth27	2456	384598
1787818547.504820297	s1-eth28	2456	384598
1787818547.504820297	s1-eth29	2456	384598
1787818547.504820297	s1-eth3	42079068703	15427898
1787818547.504820297	s1-eth30	2456	384598
1787818547.504820297	s1-eth31	2456	384598
1787818547.504820297	s1-eth32	2456	384598
1787818547.504820297	s1-eth33	2456	384668
1787818547.504820297	s1-eth34	2456	384598
1787818547.504820297	s1-eth4	54164854124	22081291
1787818547.504820297	s1-eth5	51618570802	21737656
1787818547.504820297	s1-eth6	41627614606	15362004
1787818547.504820297	s1-eth7	41859415702	16571413
1787818547.504820297	s1-eth8	45976458889	17100171
1787818547.504820297	s1-eth9	42538447935	15919606
1787818547.504820297	s2-eth1	173930000	510639288718
1787818547.504820297	s2-eth10	43377088176	13300550
1787818547.504820297	s2-eth11	48004589754	15645023
1787818547.504820297	s2-eth12	43069930865	10668020
1787818547.504820297	s2-eth13	46148262392	13081017
1787818547.504820297	s2-eth14	56154841375	17354522
1787818547.504820297	s2-eth15	48275162400	13285692
1787818547.504820297	s2-eth16	70783235720	23530183
1787818547.504820297	s2-eth17	56809723467	18404210
1787818547.504820297	s2-eth18	88376544196	37550384
1787818547.504820297	s2-eth19	2456	384668
1787818547.504820297	s2-eth2	76788729	255395910981
1787818547.504820297	s2-eth20	2456	384598
1787818547.504820297	s2-eth21	2456	384668
1787818547.504820297	s2-eth22	2456	384598
1787818547.504820297	s2-eth23	2456	384379
1787818547.504820297	s2-eth24	2456	384668
1787818547.504820297	s2-eth25	2456	384703
1787818547.504820297	s2-eth26	2456	384668
1787818547.504820297	s2-eth27	2526	384598
1787818547.504820297	s2-eth28	2456	384598
1787818547.504820297	s2-eth29	2456	384598
1787818547.504820297	s2-eth3	33440240891	12991794
1787818547.504820297	s2-eth30	2456	384598
1787818547.504820297	s2-eth31	2456	384598
