ts	iface	rx_bytes	tx_bytes
1787823426.733727174	s2-eth8	69455334	6120
1787823426.733727174	s2-eth9	69439357	6017
1787823426.733727174	s3-eth1	4625182408	3794927811
1787823426.733727174	s3-eth10	2703	6010
1787823426.733727174	s3-eth11	10221	741337268
1787823426.733727174	s3-eth12	2586	15667811
1787823426.733727174	s3-eth13	2384	6551
1787823426.733727174	s3-eth14	2370	15470311
1787823426.733727174	s3-eth15	8189	500138527
1787823426.733727174	s3-eth16	2743	15240692
1787823426.733727174	s3-eth17	1953	5718
1787823426.733727174	s3-eth18	2106	15163058
1787823426.733727174	s3-eth19	515850030	13763
1787823426.733727174	s3-eth2	25209	25139
1787823426.733727174	s3-eth20	69764990	5762
1787823426.733727174	s3-eth21	69739084	5829
1787823426.733727174	s3-eth22	69779501	5860
1787823426.733727174	s3-eth23	908783178	12568
1787823426.733727174	s3-eth24	69814051	5927
1787823426.733727174	s3-eth25	69801804	6393
1787823426.733727174	s3-eth26	69733443	5996
1787823426.733727174	s3-eth27	1231784331	13688
1787823426.733727174	s3-eth28	2943	5892
1787823426.733727174	s3-eth29	2890	5900
1787823426.733727174	s3-eth3	3773949	2465431855
1787823426.733727174	s3-eth30	2800	6040
1787823426.733727174	s3-eth31	894824149	12484
1787823426.733727174	s3-eth32	2981	6012
1787823426.733727174	s3-eth33	3680	6116
1787823426.733727174	s3-eth34	3164	6027
1787823426.733727174	s3-eth4	2210	17261279
1787823426.733727174	s3-eth5	2300	16873401
1787823426.733727174	s3-eth6	2300	16615283
1787823426.733727174	s3-eth7	9699	660490148
1787823426.733727174	s3-eth8	2367	16062766
1787823426.733727174	s3-eth9	2723	5940
1787823426.733727174	s4-eth1	6351607514	106489
1787823426.733727174	s4-eth10	2629	17340302
1787823426.733727174	s4-eth11	10357	911849494
1787823426.733727174	s4-eth12	2437	5954
1787823426.733727174	s4-eth13	2656	5909
1787823426.733727174	s4-eth14	1845	5784
1787823426.733727174	s4-eth15	8124	605598855
1787823426.733727174	s4-eth16	2187	16752183
1787823426.733727174	s4-eth17	2333	16642440
1787823426.733727174	s4-eth18	2669	16488363
1787823426.733727174	s4-eth19	10133	345129622
1787823426.733727174	s4-eth2	25166	22730
1787823426.733727174	s4-eth20	2222	38683286
1787823426.733727174	s4-eth21	2199	38337354
1787823426.733727174	s4-eth22	2280	38246681
1787823426.733727174	s4-eth23	8825	865968014
1787823426.733727174	s4-eth24	2344	37891915
1787823426.733727174	s4-eth25	2743	37284624
1787823426.733727174	s4-eth26	2186	36837797
1787823426.733727174	s4-eth27	9878	1023790584
1787823426.733727174	s4-eth28	2152	6221
1787823426.733727174	s4-eth29	2140	6127
1787823426.733727174	s4-eth3	10309	268117122
1787823426.733727174	s4-eth30	2070	6127
1787823426.733727174	s4-eth31	8967	856899206
1787823426.733727174	s4-eth32	2272	6270
1787823426.733727174	s4-eth33	2462	6045
1787823426.733727174	s4-eth34	2217	6111
1787823426.733727174	s4-eth4	2471	18121936
1787823426.733727174	s4-eth5	2109	18121932
1787823426.733727174	s4-eth6	2039	18074312
1787823426.733727174	s4-eth7	9358	816232733
1787823426.733727174	s4-eth8	2307	17442770
1787823426.733727174	s4-eth9	2117	17356567
1787823426.733727174	s5-eth1	10634442306	3867515
1787823426.733727174	s5-eth2	3677395821	4478524029
1787823426.733727174	s5-eth3	3870735	8131489819
1787823426.733727174	s5-eth4	25908	23003
1787823426.733727174	s6-eth1	213299984	25236
1787823426.733727174	s6-eth2	25166	62919340
1787823426.733727174	s6-eth3	25166	103188009
1787823426.733727174	s6-eth4	26033	25236
1787823426.733727174	s7-eth1	3812204440	4629074393
1787823426.733727174	s7-eth2	106489	6360249420
1787823426.733727174	s7-eth3	7888885856	3868229
1787823426.733727174	s7-eth4	25810	25166
1787823426.733727174	s8-eth1	25166	25236
1787823426.733727174	s8-eth2	22730	25166
1787823426.733727174	s8-eth3	25166	22933
1787823426.733727174	s8-eth4	25908	25166
1787823426.733727174	s9-eth1	8135315445	3870735
1787823426.733727174	s9-eth2	106451255	25166
1787823426.733727174	s9-eth3	3868229	7891402146
1787823426.733727174	s9-eth4	22933	25166
1787823433.907323234	s10-eth1	23003	25908
1787823433.907323234	s10-eth2	25236	26033
1787823433.907323234	s10-eth3	25166	25810
1787823433.907323234	s10-eth4	25166	25908
1787823433.907323234	s1-eth1	3867515	10652344736
1787823433.907323234	s1-eth10	4118	6443
1787823433.907323234	s1-eth11	1244414319	14121
1787823433.907323234	s1-eth12	72943819	6419
1787823433.907323234	s1-eth13	3052	6124
1787823433.907323234	s1-eth14	73002551	5950
1787823433.907323234	s1-eth15	690535594	11859
1787823433.907323234	s1-eth16	72992548	6231
1787823433.907323234	s1-eth17	3914	5626
1787823433.907323234	s1-eth18	73087785	5916
1787823433.907323234	s1-eth19	3880947894	13598
1787823433.907323234	s1-eth2	25263	230859218
1787823433.907323234	s1-eth20	73131978	5939
1787823433.907323234	s1-eth21	72252801	5941
1787823433.907323234	s1-eth22	3216	5758
1787823433.907323234	s1-eth23	894807251	12351
1787823433.907323234	s1-eth24	72170664	5958
1787823433.907323234	s1-eth25	3442	6034
1787823433.907323234	s1-eth26	69513042	5718
1787823433.907323234	s1-eth27	952755919	14340
1787823433.907323234	s1-eth28	3517	6114
1787823433.907323234	s1-eth29	3883	6099
1787823433.907323234	s1-eth3	4315048835	3777885
1787823433.907323234	s1-eth30	3125	5679
1787823433.907323234	s1-eth31	894808072	12504
1787823433.907323234	s1-eth32	70391267	5849
1787823433.907323234	s1-eth33	3201	5800
1787823433.907323234	s1-eth34	3451	5675
1787823433.907323234	s1-eth4	73485751	6216
1787823433.907323234	s1-eth5	73510069	5860
1787823433.907323234	s1-eth6	73530257	5950
1787823433.907323234	s1-eth7	909528229	13416
1787823433.907323234	s1-eth8	73551965	5927
1787823433.907323234	s1-eth9	3794	6082
1787823433.907323234	s2-eth1	4486642516	3718058806
1787823433.907323234	s2-eth10	73628618	6279
1787823433.907323234	s2-eth11	1247376168	14007
1787823433.907323234	s2-eth12	3756	5910
1787823433.907323234	s2-eth13	3597	6290
1787823433.907323234	s2-eth14	3819	5745
1787823433.907323234	s2-eth15	690700953	11774
1787823433.907323234	s2-eth16	73664507	6017
1787823433.907323234	s2-eth17	73831796	6073
1787823433.907323234	s2-eth18	73768799	6431
1787823433.907323234	s2-eth19	10137	2122006663
1787823433.907323234	s2-eth2	64530081	25193
1787823433.907323234	s2-eth20	2289	27280118
1787823433.907323234	s2-eth21	2540	26075970
1787823433.907323234	s2-eth22	2386	6282
1787823433.907323234	s2-eth23	8905	677449730
1787823433.907323234	s2-eth24	2497	25316191
1787823433.907323234	s2-eth25	2596	6352
1787823433.907323234	s2-eth26	2202	23438432
1787823433.907323234	s2-eth27	10994	735623669
