ts	iface	rx_bytes	tx_bytes
1787661712.336508298	s8-eth2	68852	1276166716
1787661712.336508298	s8-eth3	87598388	53846
1787661712.336508298	s8-eth4	1525113541	59835
1787661712.336508298	s9-eth1	153267558	60784
1787661712.336508298	s9-eth2	1616444739	55084
1787661712.336508298	s9-eth3	48915	1682167333
1787661712.336508298	s9-eth4	53846	87598388
1787661716.547228895	s10-eth1	1766223823	74551
1787661716.547228895	s10-eth2	1096647613	56154
1787661716.547228895	s10-eth3	57713	1333479564
1787661716.547228895	s10-eth4	59895	1529553579
1787661716.547228895	s1-eth1	89301	1853893350
1787661716.547228895	s1-eth10	21891838	41579
1787661716.547228895	s1-eth11	454743206	44213
1787661716.547228895	s1-eth12	21891837	41647
1787661716.547228895	s1-eth13	21891903	41646
1787661716.547228895	s1-eth14	21892040	41649
1787661716.547228895	s1-eth15	371610587	44210
1787661716.547228895	s1-eth16	21891904	41648
1787661716.547228895	s1-eth17	21892108	41647
1787661716.547228895	s1-eth18	21891839	41713
1787661716.547228895	s1-eth19	1556426750	44002
1787661716.547228895	s1-eth2	77181	4180335158
1787661716.547228895	s1-eth20	21892110	41643
1787661716.547228895	s1-eth21	21892108	41645
1787661716.547228895	s1-eth22	21892042	41723
1787661716.547228895	s1-eth23	371630790	44160
1787661716.547228895	s1-eth24	21891910	41713
1787661716.547228895	s1-eth25	21891977	41644
1787661716.547228895	s1-eth26	21891841	41820
1787661716.547228895	s1-eth27	454807963	44068
1787661716.547228895	s1-eth28	21891908	41646
1787661716.547228895	s1-eth29	21891903	41725
1787661716.547228895	s1-eth3	1556791832	44318
1787661716.547228895	s1-eth30	21891904	41649
1787661716.547228895	s1-eth31	371643493	44002
1787661716.547228895	s1-eth32	21891908	41647
1787661716.547228895	s1-eth33	21891771	41715
1787661716.547228895	s1-eth34	21891838	41647
1787661716.547228895	s1-eth4	21892236	41904
1787661716.547228895	s1-eth5	21891976	41647
1787661716.547228895	s1-eth6	21891907	41647
1787661716.547228895	s1-eth7	371757279	44125
1787661716.547228895	s1-eth8	21892105	41724
1787661716.547228895	s1-eth9	21891978	41649
1787661716.547228895	s2-eth1	936088645	1001867566
1787661716.547228895	s2-eth10	21891841	41704
1787661716.547228895	s2-eth11	454936431	44125
1787661716.547228895	s2-eth12	21891906	41706
1787661716.547228895	s2-eth13	21892043	41784
1787661716.547228895	s2-eth14	21891769	41775
1787661716.547228895	s2-eth15	371751570	44129
1787661716.547228895	s2-eth16	21891974	41785
1787661716.547228895	s2-eth17	21892125	41851
1787661716.547228895	s2-eth18	21891836	41707
1787661716.547228895	s2-eth19	5989	1557084883
1787661716.547228895	s2-eth2	2082101836	620412810
1787661716.547228895	s2-eth20	3560	21930113
1787661716.547228895	s2-eth21	3562	21930181
1787661716.547228895	s2-eth22	3570	21930115
1787661716.547228895	s2-eth23	6147	371820343
1787661716.547228895	s2-eth24	3630	21929983
1787661716.547228895	s2-eth25	3561	21930110
1787661716.547228895	s2-eth26	3632	21929984
1787661716.547228895	s2-eth27	5985	455017704
1787661716.547228895	s2-eth28	3563	21930051
1787661716.547228895	s2-eth29	3642	21930116
1787661716.547228895	s2-eth3	161056828	44334
1787661716.547228895	s2-eth30	3426	21930047
1787661716.547228895	s2-eth31	5919	371870468
1787661716.547228895	s2-eth32	3494	21930051
1787661716.547228895	s2-eth33	3562	21930044
1787661716.547228895	s2-eth34	3494	21930051
1787661716.547228895	s2-eth4	21891977	41769
1787661716.547228895	s2-eth5	21891906	41707
1787661716.547228895	s2-eth6	21891905	41707
1787661716.547228895	s2-eth7	371950966	44210
1787661716.547228895	s2-eth8	21892106	41786
1787661716.547228895	s2-eth9	21891838	41708
1787661716.547228895	s3-eth1	2127102243	1067878020
1787661716.547228895	s3-eth10	3566	21930051
1787661716.547228895	s3-eth11	6130	455235509
1787661716.547228895	s3-eth12	3564	21930050
1787661716.547228895	s3-eth13	3493	21930046
1787661716.547228895	s3-eth14	3566	21930183
1787661716.547228895	s3-eth15	5987	372104472
1787661716.547228895	s3-eth16	3565	21930047
1787661716.547228895	s3-eth17	3494	21930181
1787661716.547228895	s3-eth18	3630	21929982
1787661716.547228895	s3-eth19	161095630	44131
1787661716.547228895	s3-eth2	893142661	555094942
1787661716.547228895	s3-eth20	21891839	41771
1787661716.547228895	s3-eth21	21891779	41838
1787661716.547228895	s3-eth22	21891907	41707
1787661716.547228895	s3-eth23	372087496	44108
1787661716.547228895	s3-eth24	21891770	41773
1787661716.547228895	s3-eth25	21891905	41708
1787661716.547228895	s3-eth26	21891906	41704
1787661716.547228895	s3-eth27	455297973	44125
1787661716.547228895	s3-eth28	21891906	41637
1787661716.547228895	s3-eth29	21891905	41704
1787661716.547228895	s3-eth3	6039	1558974103
1787661716.547228895	s3-eth30	21891838	41707
1787661716.547228895	s3-eth31	372156846	44061
1787661716.547228895	s3-eth32	21891908	41708
1787661716.547228895	s3-eth33	21892040	41709
1787661716.547228895	s3-eth34	21891905	41709
1787661716.547228895	s3-eth4	3565	21930288
1787661716.547228895	s3-eth5	3564	21929979
1787661716.547228895	s3-eth6	3564	21930050
1787661716.547228895	s3-eth7	5972	372326008
1787661716.547228895	s3-eth8	3641	21930248
1787661716.547228895	s3-eth9	3496	21930051
1787661716.547228895	s4-eth1	1966191826	84532
1787661716.547228895	s4-eth10	3631	21929984
1787661716.547228895	s4-eth11	5982	455503788
1787661716.547228895	s4-eth12	3563	21930049
1787661716.547228895	s4-eth13	3501	21930116
1787661716.547228895	s4-eth14	3652	21929982
1787661716.547228895	s4-eth15	5986	372350651
1787661716.547228895	s4-eth16	3642	21930117
1787661716.547228895	s4-eth17	3708	21930268
1787661716.547228895	s4-eth18	3494	21930049
1787661716.547228895	s4-eth19	5988	161190011
1787661716.547228895	s4-eth2	1281546938	68972
1787661716.547228895	s4-eth20	3628	21929982
1787661716.547228895	s4-eth21	3695	21929992
1787661716.547228895	s4-eth22	3564	21930050
1787661716.547228895	s4-eth23	6035	372405317
1787661716.547228895	s4-eth24	3630	21929983
1787661716.547228895	s4-eth25	3565	21930048
1787661716.547228895	s4-eth26	3561	21929959
1787661716.547228895	s4-eth27	5982	455624586
1787661716.547228895	s4-eth28	3564	21930049
1787661716.547228895	s4-eth29	3561	21929978
1787661716.547228895	s4-eth3	6131	161221867
1787661716.547228895	s4-eth30	3564	21930051
1787661716.547228895	s4-eth31	5988	372502135
1787661716.547228895	s4-eth32	3495	21930051
1787661716.547228895	s4-eth33	3566	21930183
1787661716.547228895	s4-eth34	3496	21929958
1787661716.547228895	s4-eth4	3496	21930050
1787661716.547228895	s4-eth5	3564	21930049
1787661716.547228895	s4-eth6	3494	21930048
1787661716.547228895	s4-eth7	5997	372626403
1787661716.547228895	s4-eth8	3503	21930249
1787661716.547228895	s4-eth9	3565	21930051
1787661716.547228895	s5-eth1	1858206432	89301
1787661716.547228895	s5-eth2	1003622480	937865189
1787661716.547228895	s5-eth3	60904	153267678
1787661716.547228895	s5-eth4	74551	1770888693
1787661716.547228895	s6-eth1	4190665706	77181
1787661716.547228895	s6-eth2	621481332	2086589340
1787661716.547228895	s6-eth3	55204	1626579175
1787661716.547228895	s6-eth4	56154	1099287915
1787661716.547228895	s7-eth1	1069324346	2130744795
1787661716.547228895	s7-eth2	84532	1967992884
1787661716.547228895	s7-eth3	1692402769	49035
1787661716.547228895	s7-eth4	1337149514	57713
1787661716.547228895	s8-eth1	555872180	894457825
1787661716.547228895	s8-eth2	68972	1282497216
1787661716.547228895	s8-eth3	87598508	53966
1787661716.547228895	s8-eth4	1533562339	59955
1787661716.547228895	s9-eth1	153267678	60904
1787661716.547228895	s9-eth2	1627010393	55204
1787661716.547228895	s9-eth3	49035	1692741639
1787661716.547228895	s9-eth4	53966	87598508
1787661720.651425871	s10-eth1	1776787975	74671
1787661720.651425871	s10-eth2	1102456109	56214
1787661720.651425871	s10-eth3	57773	1341400590
1787661720.651425871	s10-eth4	60015	1537987897
1787661720.651425871	s1-eth1	89361	1864414302
1787661720.651425871	s1-eth10	21891838	41699
1787661720.651425871	s1-eth11	457363320	44333
1787661720.651425871	s1-eth12	21891837	41767
1787661720.651425871	s1-eth13	21891903	41766
1787661720.651425871	s1-eth14	21892040	41769
1787661720.651425871	s1-eth15	374210513	44330
1787661720.651425871	s1-eth16	21891904	41768
1787661720.651425871	s1-eth17	21892108	41767
1787661720.651425871	s1-eth18	21891839	41833
1787661720.651425871	s1-eth19	1566800498	44122
1787661720.651425871	s1-eth2	77301	4206262438
1787661720.651425871	s1-eth20	21892110	41763
1787661720.651425871	s1-eth21	21892108	41765
1787661720.651425871	s1-eth22	21892042	41843
1787661720.651425871	s1-eth23	374233600	44280
1787661720.651425871	s1-eth24	21891910	41833
1787661720.651425871	s1-eth25	21891977	41764
1787661720.651425871	s1-eth26	21891841	41940
1787661720.651425871	s1-eth27	457428077	44188
1787661720.651425871	s1-eth28	21891908	41766
1787661720.651425871	s1-eth29	21891903	41845
1787661720.651425871	s1-eth3	1567350156	44438
1787661720.651425871	s1-eth30	21891904	41769
1787661720.651425871	s1-eth31	374283795	44122
1787661720.651425871	s1-eth32	21891908	41767
1787661720.651425871	s1-eth33	21891771	41835
1787661720.651425871	s1-eth34	21891838	41767
1787661720.651425871	s1-eth4	21892236	42024
1787661720.651425871	s1-eth5	21891976	41767
1787661720.651425871	s1-eth6	21891907	41767
1787661720.651425871	s1-eth7	374422095	44245
1787661720.651425871	s1-eth8	21892105	41844
1787661720.651425871	s1-eth9	21891978	41769
1787661720.651425871	s2-eth1	941455829	1007227600
1787661720.651425871	s2-eth10	21891841	41824
1787661720.651425871	s2-eth11	457625761	44245
1787661720.651425871	s2-eth12	21891906	41826
1787661720.651425871	s2-eth13	21892043	41904
1787661720.651425871	s2-eth14	21891769	41895
1787661720.651425871	s2-eth15	374453878	44249
1787661720.651425871	s2-eth16	21891974	41905
1787661720.651425871	s2-eth17	21892125	41971
1787661720.651425871	s2-eth18	21891836	41827
1787661720.651425871	s2-eth19	5989	1567936053
1787661720.651425871	s2-eth2	2095672618	623670408
1787661720.651425871	s2-eth20	3560	21930233
1787661720.651425871	s2-eth21	3562	21930301
1787661720.651425871	s2-eth22	3570	21930235
1787661720.651425871	s2-eth23	6147	374540075
1787661720.651425871	s2-eth24	3630	21930103
1787661720.651425871	s2-eth25	3561	21930170
1787661720.651425871	s2-eth26	3632	21930104
1787661720.651425871	s2-eth27	5985	457715806
1787661720.651425871	s2-eth28	3563	21930171
1787661720.651425871	s2-eth29	3642	21930236
1787661720.651425871	s2-eth3	161593252	44394
1787661720.651425871	s2-eth30	3426	21930167
1787661720.651425871	s2-eth31	5919	374535404
1787661720.651425871	s2-eth32	3494	21930171
1787661720.651425871	s2-eth33	3562	21930104
1787661720.651425871	s2-eth34	3494	21930171
1787661720.651425871	s2-eth4	21891977	41829
1787661720.651425871	s2-eth5	21891906	41827
1787661720.651425871	s2-eth6	21891905	41827
1787661720.651425871	s2-eth7	374562428	44330
1787661720.651425871	s2-eth8	21892106	41906
1787661720.651425871	s2-eth9	21891838	41828
1787661720.651425871	s3-eth1	2140057291	1073053418
1787661720.651425871	s3-eth10	3566	21930111
1787661720.651425871	s3-eth11	6130	457809539
1787661720.651425871	s3-eth12	3564	21930110
1787661720.651425871	s3-eth13	3493	21930106
1787661720.651425871	s3-eth14	3566	21930243
1787661720.651425871	s3-eth15	5987	374653988
1787661720.651425871	s3-eth16	3565	21930107
1787661720.651425871	s3-eth17	3494	21930241
1787661720.651425871	s3-eth18	3630	21930042
1787661720.651425871	s3-eth19	161600330	44251
1787661720.651425871	s3-eth2	898172477	558111666
1787661720.651425871	s3-eth20	21891839	41831
1787661720.651425871	s3-eth21	21891779	41898
1787661720.651425871	s3-eth22	21891907	41767
1787661720.651425871	s3-eth23	374574946	44168
1787661720.651425871	s3-eth24	21891770	41893
1787661720.651425871	s3-eth25	21891905	41768
1787661720.651425871	s3-eth26	21891906	41764
1787661720.651425871	s3-eth27	457760909	44185
1787661720.651425871	s3-eth28	21891906	41697
1787661720.651425871	s3-eth29	21891905	41764
1787661720.651425871	s3-eth3	6039	1568749541
1787661720.651425871	s3-eth30	21891838	41767
1787661720.651425871	s3-eth31	374593826	44121
1787661720.651425871	s3-eth32	21891908	41768
1787661720.651425871	s3-eth33	21892040	41769
1787661720.651425871	s3-eth34	21891905	41769
1787661720.651425871	s3-eth4	3565	21930408
1787661720.651425871	s3-eth5	3564	21930039
1787661720.651425871	s3-eth6	3564	21930110
1787661720.651425871	s3-eth7	5972	374750130
1787661720.651425871	s3-eth8	3641	21930308
1787661720.651425871	s3-eth9	3496	21930111
1787661720.651425871	s4-eth1	1975931214	84652
1787661720.651425871	s4-eth10	3631	21930104
1787661720.651425871	s4-eth11	5982	457952424
1787661720.651425871	s4-eth12	3563	21930169
1787661720.651425871	s4-eth13	3501	21930236
1787661720.651425871	s4-eth14	3652	21930102
1787661720.651425871	s4-eth15	5986	374797845
1787661720.651425871	s4-eth16	3642	21930237
1787661720.651425871	s4-eth17	3708	21930388
1787661720.651425871	s4-eth18	3494	21930169
1787661720.651425871	s4-eth19	5988	161678969
1787661720.651425871	s4-eth2	1287437568	69092
1787661720.651425871	s4-eth20	3628	21930102
1787661720.651425871	s4-eth21	3695	21930112
1787661720.651425871	s4-eth22	3564	21930170
1787661720.651425871	s4-eth23	6035	374856837
1787661720.651425871	s4-eth24	3630	21930103
1787661720.651425871	s4-eth25	3565	21930168
1787661720.651425871	s4-eth26	3561	21930079
1787661720.651425871	s4-eth27	5982	458066012
1787661720.651425871	s4-eth28	3564	21930169
1787661720.651425871	s4-eth29	3561	21930098
1787661720.651425871	s4-eth3	6131	161710825
1787661720.651425871	s4-eth30	3564	21930171
1787661720.651425871	s4-eth31	5988	374927699
1787661720.651425871	s4-eth32	3495	21930171
1787661720.651425871	s4-eth33	3566	21930303
1787661720.651425871	s4-eth34	3496	21930078
1787661720.651425871	s4-eth4	3496	21930170
1787661720.651425871	s4-eth5	3564	21930169
1787661720.651425871	s4-eth6	3494	21930168
1787661720.651425871	s4-eth7	5997	375054851
1787661720.651425871	s4-eth8	3503	21930369
1787661720.651425871	s4-eth9	3565	21930171
1787661720.651425871	s5-eth1	1867919864	89421
1787661720.651425871	s5-eth2	1008470604	942707545
1787661720.651425871	s5-eth3	61024	153267798
1787661720.651425871	s5-eth4	74671	1780555981
1787661720.651425871	s6-eth1	4214809232	77301
1787661720.651425871	s6-eth2	624375546	2098648906
1787661720.651425871	s6-eth3	55324	1636219065
1787661720.651425871	s6-eth4	56274	1104594595
1787661720.651425871	s7-eth1	1074142188	2142820163
1787661720.651425871	s7-eth2	84652	1977629890
1787661720.651425871	s7-eth3	1702049869	49155
1787661720.651425871	s7-eth4	1344387032	57833
1787661720.651425871	s8-eth1	558764952	899288645
1787661720.651425871	s8-eth2	69092	1288297060
1787661720.651425871	s8-eth3	87598628	54086
1787661720.651425871	s8-eth4	1541316093	60075
1787661720.651425871	s9-eth1	153267798	61024
1787661720.651425871	s9-eth2	1636725267	55324
1787661720.651425871	s9-eth3	49155	1702457955
1787661720.651425871	s9-eth4	54086	87598628
1787661724.430099015	s10-eth1	1786533131	74791
1787661724.430099015	s10-eth2	1107827679	56334
1787661724.430099015	s10-eth3	57893	1348736164
1787661724.430099015	s10-eth4	60135	1545831055
1787661724.430099015	s1-eth1	89481	1874238768
1787661724.430099015	s1-eth10	21891838	41819
1787661724.430099015	s1-eth11	459827698	44453
1787661724.430099015	s1-eth12	21891837	41887
1787661724.430099015	s1-eth13	21891903	41886
1787661724.430099015	s1-eth14	21892040	41889
1787661724.430099015	s1-eth15	376693637	44450
1787661724.430099015	s1-eth16	21891904	41888
1787661724.430099015	s1-eth17	21892108	41887
1787661724.430099015	s1-eth18	21891839	41953
1787661724.430099015	s1-eth19	1576807978	44242
1787661724.430099015	s1-eth2	77421	4231373546
1787661724.430099015	s1-eth20	21892110	41883
1787661724.430099015	s1-eth21	21892108	41885
1787661724.430099015	s1-eth22	21892042	41963
1787661724.430099015	s1-eth23	376754216	44400
1787661724.430099015	s1-eth24	21891910	41953
1787661724.430099015	s1-eth25	21891977	41884
1787661724.430099015	s1-eth26	21891841	42060
1787661724.430099015	s1-eth27	459954461	44308
1787661724.430099015	s1-eth28	21891908	41886
1787661724.430099015	s1-eth29	21891903	41965
1787661724.430099015	s1-eth3	1577445598	44558
1787661724.430099015	s1-eth30	21891904	41889
1787661724.430099015	s1-eth31	376813063	44242
1787661724.430099015	s1-eth32	21891908	41887
1787661724.430099015	s1-eth33	21891771	41955
1787661724.430099015	s1-eth34	21891838	41887
1787661724.430099015	s1-eth4	21892236	42144
1787661724.430099015	s1-eth5	21891976	41887
1787661724.430099015	s1-eth6	21891907	41887
1787661724.430099015	s1-eth7	376952805	44365
1787661724.430099015	s1-eth8	21892105	41964
1787661724.430099015	s1-eth9	21891978	41889
1787661724.430099015	s2-eth1	946520313	1012302118
1787661724.430099015	s2-eth10	21891841	41944
1787661724.430099015	s2-eth11	460166565	44365
1787661724.430099015	s2-eth12	21891906	41946
1787661724.430099015	s2-eth13	21892043	42024
1787661724.430099015	s2-eth14	21891769	42015
1787661724.430099015	s2-eth15	377014870	44369
1787661724.430099015	s2-eth16	21891974	42025
1787661724.430099015	s2-eth17	21892125	42091
1787661724.430099015	s2-eth18	21891836	41947
1787661724.430099015	s2-eth19	5989	1578262335
1787661724.430099015	s2-eth2	2108585848	626773712
1787661724.430099015	s2-eth20	3560	21930353
1787661724.430099015	s2-eth21	3562	21930421
1787661724.430099015	s2-eth22	3570	21930355
1787661724.430099015	s2-eth23	6147	377147331
1787661724.430099015	s2-eth24	3630	21930223
1787661724.430099015	s2-eth25	3561	21930350
1787661724.430099015	s2-eth26	3632	21930224
1787661724.430099015	s2-eth27	5985	460350460
1787661724.430099015	s2-eth28	3563	21930291
1787661724.430099015	s2-eth29	3642	21930356
1787661724.430099015	s2-eth3	162122466	44574
1787661724.430099015	s2-eth30	3426	21930287
1787661724.430099015	s2-eth31	5919	377198898
1787661724.430099015	s2-eth32	3494	21930291
1787661724.430099015	s2-eth33	3562	21930284
1787661724.430099015	s2-eth34	3494	21930291
1787661724.430099015	s2-eth4	21891977	42009
1787661724.430099015	s2-eth5	21891906	41947
1787661724.430099015	s2-eth6	21891905	41947
1787661724.430099015	s2-eth7	377271946	44450
1787661724.430099015	s2-eth8	21892106	42026
1787661724.430099015	s2-eth9	21891838	41948
1787661724.430099015	s3-eth1	2153731957	1078528872
1787661724.430099015	s3-eth10	3566	21930291
1787661724.430099015	s3-eth11	6130	460565381
1787661724.430099015	s3-eth12	3564	21930290
1787661724.430099015	s3-eth13	3493	21930286
1787661724.430099015	s3-eth14	3566	21930423
1787661724.430099015	s3-eth15	5987	377434344
1787661724.430099015	s3-eth16	3565	21930287
1787661724.430099015	s3-eth17	3494	21930421
1787661724.430099015	s3-eth18	3630	21930222
1787661724.430099015	s3-eth19	162161268	44371
1787661724.430099015	s3-eth2	903796457	561487568
1787661724.430099015	s3-eth20	21891839	42011
1787661724.430099015	s3-eth21	21891779	42078
1787661724.430099015	s3-eth22	21891907	41947
1787661724.430099015	s3-eth23	377414244	44348
1787661724.430099015	s3-eth24	21891770	42013
1787661724.430099015	s3-eth25	21891905	41948
1787661724.430099015	s3-eth26	21891906	41944
1787661724.430099015	s3-eth27	460626163	44365
1787661724.430099015	s3-eth28	21891906	41877
1787661724.430099015	s3-eth29	21891905	41944
1787661724.430099015	s3-eth3	6039	1580301523
1787661724.430099015	s3-eth30	21891838	41947
1787661724.430099015	s3-eth31	377493688	44301
1787661724.430099015	s3-eth32	21891908	41948
1787661724.430099015	s3-eth33	21892040	41949
1787661724.430099015	s3-eth34	21891905	41949
1787661724.430099015	s3-eth4	3565	21930528
1787661724.430099015	s3-eth5	3564	21930219
1787661724.430099015	s3-eth6	3564	21930290
1787661724.430099015	s3-eth7	5972	377694814
1787661724.430099015	s3-eth8	3641	21930488
1787661724.430099015	s3-eth9	3496	21930291
1787661724.430099015	s4-eth1	1987703822	84832
1787661724.430099015	s4-eth10	3631	21930224
1787661724.430099015	s4-eth11	5982	460894284
1787661724.430099015	s4-eth12	3563	21930289
1787661724.430099015	s4-eth13	3501	21930356
1787661724.430099015	s4-eth14	3652	21930282
1787661724.430099015	s4-eth15	5986	377731053
1787661724.430099015	s4-eth16	3642	21930417
1787661724.430099015	s4-eth17	3708	21930568
1787661724.430099015	s4-eth18	3494	21930349
1787661724.430099015	s4-eth19	5988	162266043
1787661724.430099015	s4-eth2	1294466056	69272
1787661724.430099015	s4-eth20	3628	21930282
1787661724.430099015	s4-eth21	3695	21930292
1787661724.430099015	s4-eth22	3564	21930350
1787661724.430099015	s4-eth23	6035	377774183
1787661724.430099015	s4-eth24	3630	21930283
1787661724.430099015	s4-eth25	3565	21930348
1787661724.430099015	s4-eth26	3561	21930259
1787661724.430099015	s4-eth27	5982	460986242
1787661724.430099015	s4-eth28	3564	21930349
1787661724.430099015	s4-eth29	3561	21930278
1787661724.430099015	s4-eth3	6131	162295015
1787661724.430099015	s4-eth30	3564	21930351
1787661724.430099015	s4-eth31	5988	377852255
1787661724.430099015	s4-eth32	3495	21930351
1787661724.430099015	s4-eth33	3566	21930483
1787661724.430099015	s4-eth34	3496	21930258
1787661724.430099015	s4-eth4	3496	21930350
1787661724.430099015	s4-eth5	3564	21930349
1787661724.430099015	s4-eth6	3494	21930348
1787661724.430099015	s4-eth7	5997	377980849
1787661724.430099015	s4-eth8	3503	21930549
1787661724.430099015	s4-eth9	3565	21930351
1787661724.430099015	s5-eth1	1879634792	89601
1787661724.430099015	s5-eth2	1014339724	948583875
1787661724.430099015	s5-eth3	61144	153267978
1787661724.430099015	s5-eth4	74851	1792325765
1787661724.430099015	s6-eth1	4244249224	77481
1787661724.430099015	s6-eth2	627908626	2113369022
1787661724.430099015	s6-eth3	55444	1648006153
1787661724.430099015	s6-eth4	56454	1111072239
1787661724.430099015	s7-eth1	1080038706	2157550373
1787661724.430099015	s7-eth2	84832	1989421304
1787661724.430099015	s7-eth3	1713834013	49335
1787661724.430099015	s7-eth4	1353225170	58013
1787661724.430099015	s8-eth1	562303800	905177893
1787661724.430099015	s8-eth2	69272	1295360096
1787661724.430099015	s8-eth3	87598748	54206
1787661724.430099015	s8-eth4	1550731091	60195
1787661724.430099015	s9-eth1	153267978	61204
1787661724.430099015	s9-eth2	1648469035	55504
1787661724.430099015	s9-eth3	49335	1714184479
1787661724.430099015	s9-eth4	54266	87598748
1787661728.981214305	s10-eth1	1798239467	74971
1787661728.981214305	s10-eth2	1114253351	56514
1787661728.981214305	s10-eth3	58073	1357484958
1787661728.981214305	s10-eth4	60315	1555153765
1787661728.981214305	s1-eth1	89661	1885893192
1787661728.981214305	s1-eth10	21891838	41999
1787661728.981214305	s1-eth11	462741980	44633
1787661728.981214305	s1-eth12	21891837	42067
1787661728.981214305	s1-eth13	21891903	42066
1787661728.981214305	s1-eth14	21892040	42069
1787661728.981214305	s1-eth15	379603593	44630
1787661728.981214305	s1-eth16	21891904	42068
1787661728.981214305	s1-eth17	21892108	42067
1787661728.981214305	s1-eth18	21891839	42133
1787661728.981214305	s1-eth19	1588429056	44422
1787661728.981214305	s1-eth2	77601	4260440120
1787661728.981214305	s1-eth20	21892110	42063
1787661728.981214305	s1-eth21	21892108	42065
1787661728.981214305	s1-eth22	21892042	42143
1787661728.981214305	s1-eth23	379669940	44580
1787661728.981214305	s1-eth24	21891910	42133
1787661728.981214305	s1-eth25	21891977	42064
1787661728.981214305	s1-eth26	21891841	42240
1787661728.981214305	s1-eth27	462865859	44488
1787661728.981214305	s1-eth28	21891908	42066
1787661728.981214305	s1-eth29	21891903	42145
1787661728.981214305	s1-eth3	1589134450	44738
1787661728.981214305	s1-eth30	21891904	42069
1787661728.981214305	s1-eth31	379725903	44422
1787661728.981214305	s1-eth32	21891908	42067
1787661728.981214305	s1-eth33	21891771	42135
1787661728.981214305	s1-eth34	21891838	42067
1787661728.981214305	s1-eth4	21892236	42324
1787661728.981214305	s1-eth5	21891976	42067
1787661728.981214305	s1-eth6	21891907	42067
1787661728.981214305	s1-eth7	379868529	44545
1787661728.981214305	s1-eth8	21892105	42144
1787661728.981214305	s1-eth9	21891978	42069
1787661728.981214305	s2-eth1	952350439	1018129420
1787661728.981214305	s2-eth10	21891841	42124
1787661728.981214305	s2-eth11	463077963	44545
1787661728.981214305	s2-eth12	21891906	42126
1787661728.981214305	s2-eth13	21892043	42204
1787661728.981214305	s2-eth14	21891769	42195
1787661728.981214305	s2-eth15	379917616	44549
1787661728.981214305	s2-eth16	21891974	42205
1787661728.981214305	s2-eth17	21892125	42271
1787661728.981214305	s2-eth18	21891836	42127
1787661728.981214305	s2-eth19	5989	1589887919
1787661728.981214305	s2-eth2	2123118504	630259206
1787661728.981214305	s2-eth20	3560	21930533
1787661728.981214305	s2-eth21	3562	21930601
1787661728.981214305	s2-eth22	3570	21930535
1787661728.981214305	s2-eth23	6147	380054583
1787661728.981214305	s2-eth24	3630	21930403
1787661728.981214305	s2-eth25	3561	21930470
1787661728.981214305	s2-eth26	3632	21930404
1787661728.981214305	s2-eth27	5985	463253386
1787661728.981214305	s2-eth28	3563	21930471
1787661728.981214305	s2-eth29	3642	21930536
1787661728.981214305	s2-eth3	162705034	44694
1787661728.981214305	s2-eth30	3426	21930467
1787661728.981214305	s2-eth31	5919	380104708
1787661728.981214305	s2-eth32	3494	21930471
1787661728.981214305	s2-eth33	3562	21930404
1787661728.981214305	s2-eth34	3494	21930471
1787661728.981214305	s2-eth4	21891977	42129
1787661728.981214305	s2-eth5	21891906	42127
1787661728.981214305	s2-eth6	21891905	42127
1787661728.981214305	s2-eth7	380160272	44630
1787661728.981214305	s2-eth8	21892106	42206
1787661728.981214305	s2-eth9	21891838	42128
1787661728.981214305	s3-eth1	2168141983	1084292666
1787661728.981214305	s3-eth10	3566	21930411
1787661728.981214305	s3-eth11	6130	463442291
1787661728.981214305	s3-eth12	3564	21930410
1787661728.981214305	s3-eth13	3493	21930406
1787661728.981214305	s3-eth14	3566	21930543
1787661728.981214305	s3-eth15	5987	380308370
1787661728.981214305	s3-eth16	3565	21930407
1787661728.981214305	s3-eth17	3494	21930541
1787661728.981214305	s3-eth18	3630	21930342
1787661728.981214305	s3-eth19	162735184	44491
1787661728.981214305	s3-eth2	909537179	564934068
1787661728.981214305	s3-eth20	21891839	42131
1787661728.981214305	s3-eth21	21891779	42198
1787661728.981214305	s3-eth22	21891907	42067
1787661728.981214305	s3-eth23	380296802	44468
1787661728.981214305	s3-eth24	21891770	42193
1787661728.981214305	s3-eth25	21891905	42068
1787661728.981214305	s3-eth26	21891906	42064
1787661728.981214305	s3-eth27	463505837	44485
1787661728.981214305	s3-eth28	21891906	41997
1787661728.981214305	s3-eth29	21891905	42064
1787661728.981214305	s3-eth3	6039	1591804537
1787661728.981214305	s3-eth30	21891838	42067
1787661728.981214305	s3-eth31	380367594	44421
1787661728.981214305	s3-eth32	21891908	42068
1787661728.981214305	s3-eth33	21892040	42069
1787661728.981214305	s3-eth34	21891905	42069
1787661728.981214305	s3-eth4	3565	21930708
1787661728.981214305	s3-eth5	3564	21930339
1787661728.981214305	s3-eth6	3564	21930410
1787661728.981214305	s3-eth7	5972	380561690
1787661728.981214305	s3-eth8	3641	21930608
1787661728.981214305	s3-eth9	3496	21930411
1787661728.981214305	s4-eth1	1999185206	84952
1787661728.981214305	s4-eth10	3631	21930404
1787661728.981214305	s4-eth11	5982	463765426
1787661728.981214305	s4-eth12	3563	21930469
1787661728.981214305	s4-eth13	3501	21930536
1787661728.981214305	s4-eth14	3652	21930402
1787661728.981214305	s4-eth15	5986	380605079
1787661728.981214305	s4-eth16	3642	21930537
